TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
10.0,10.0,16.0,1.0,0.0,0.0,0.0,1.0,9600.0,0.0,9600.0,9.295412622365768,459.7174190239953,287.26157793745983,0.0,0.0051249429540274945,0.019740319914068875,0.0013791313627591006,0.0037893696907330813,0.004659614120237019,1227.8125,47.16594147875772,15.605858106378642,0.19707891607659678,0.0009682721481631009,0.1889332538623036,1.4502811311805792
11.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,3.3124008929510858,772.6942936982107,1031.158913095114,0.0,0.0027570876095870116,0.007369396465316393,0.0007438361784690516,0.0030186189150836523,0.0017715459294799791,1114.8235294117646,26.468041052035307,5.010812148334068,0.1251471873735957,0.00034504175968240474,0.12514718737359568,1.4054585707123992
12.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,5400.0,4200.0,9600.0,15.818264590588909,528.2785616263266,780.0211533735603,0.0,0.004448824915664479,0.00860073102902385,0.002128651779134811,0.0033710432656019755,0.0024851012799131243,574.5,24.023654544588183,15.818264590588909,0.6584453901978162,0.0029293082575164646,0.6584453901978161,1.4446958525045088
13.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,2.680348053370645,611.8161627620627,531.4749580094176,0.0,0.0046853566270230055,0.010739109873593177,0.0009141648458765002,0.004219953087326568,0.0024137636109823305,1149.2941176470588,44.97942361942084,13.54098298421703,0.059590538021330866,0.0002792029222261089,0.059590538021330845,1.3845517814756074
14.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,13.397377588530363,959.836337419042,1027.9351140614538,0.0,0.002500138392815158,0.007415785640830266,0.00020789561331474582,0.0021249648184555915,0.0017349502666158011,696.3529411764706,24.00132857102551,13.397377588530363,0.5581931662192953,0.0013955601654719128,0.5581931662192952,1.3241564830817742
15.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,13.07779770287234,799.4083643997624,70.12633692236528,0.0,0.004229128970323442,0.018659129555969076,0.0005551380521935685,0.001944604953556431,0.00537081993726569,862.0588235294117,40.59963811510504,15.390811893227438,0.3221161150696751,0.001362270594049202,0.3221161150696751,1.352113228024609
16.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,10.746071364857231,516.3540328358737,1034.689752470772,0.0,0.0022498920476803973,0.005309976276038136,0.00030209593904854785,0.0016859709161559913,0.0017959557238369653,1386.1764705882354,21.59896365773182,12.241690850792718,0.497527174689719,0.001119382433839295,0.49752717468971913,1.5016064858515266
17.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,6000.0,3600.0,9600.0,9.402210065501112,699.2039614863834,1033.31985959576,0.0,0.0028289522860845146,0.00594330454389813,0.0007718518474124307,0.0026326226757888123,0.0018373211672250212,662.3636363636364,16.973713716507092,10.88284741394442,0.5539276921088505,0.001567035010916852,0.5539276921088505,1.5917012018281131
18.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,3.9433259853976037,867.6208388451113,1034.0274680746093,0.0,0.003400867441006652,0.013310089997669979,0.0005145731550741216,0.0022470101472216683,0.003287524868787931,1033.7058823529412,32.64832743366386,11.187350706848935,0.12078186833337196,0.00041076312347891706,0.12078186833337196,1.5774648310392612
19.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,19.69210849669058,1030.226296364339,719.4440843424218,0.0,0.004806941518288609,0.023045325449885256,0.0005532706260369405,0.004231258090141423,0.0052743005177991594,1336.8823529411766,46.146638575570655,25.20329258332959,0.4267289905513354,0.002051261301738602,0.42672899055133545,1.3000293292101506
20.0,20.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,7.356340803384233,647.6972045199498,1036.6294341119249,0.0,0.0018040109479141016,0.00494188213779681,0.0004474798570472137,0.0016090427427267427,0.0010799102427071722,853.8823529411765,17.318505099975372,7.356340803384233,0.4247676552287815,0.0007662855003525243,0.42476765522878146,1.5937463376652985
21.0,21.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,12.983364239968237,1068.88444159859,282.88889536974284,0.0,0.0041000391719971125,0.017873034389782338,0.0002925998740041026,0.0021945457198593787,0.004937167450411054,557.6470588235294,39.36037605117229,15.125369636987793,0.32985874482216865,0.0013524337749966913,0.3298587448221687,1.4098537093425874
22.0,22.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,3.858197939522407,387.7076906781269,1042.477542080007,0.0,0.005072387811791803,0.013527069601258707,0.0005934953403584065,0.0038625333322892144,0.004317857930166705,1673.0,48.69492299320132,6.156783912458071,0.0792320369838367,0.00040189561870025074,0.07923203698383671,1.8388386070793161
23.0,23.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,6.798261417584762,776.0622333449387,76.4215077170066,0.0,0.0018043509725240636,0.004406750303614625,0.0004050585683475919,0.0019861849334579886,0.0012078232952745201,888.2941176470588,17.321769336231007,7.573603244893706,0.3924692267645665,0.0007081522309984128,0.39246922676456647,2.1915456317847553
24.0,24.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,6.576423768750317,836.8656902017514,1040.3443886694129,0.0,0.003292276168662454,0.008085040609003039,0.0009107005140518583,0.003433077643295086,0.0018661648655309523,1259.3529411764705,31.605851219159558,10.00503973940922,0.2080761477723995,0.000685044142578158,0.2080761477723995,1.769246173268772
25.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,12.237738625067294,1072.0429162818389,1033.6248539362257,0.0,0.003152722312668396,0.009190455817761798,0.0003433657476261157,0.0023514142164864304,0.0028404494449096465,523.8823529411765,30.266134201616605,14.674360219343875,0.40433768460636904,0.0012747644401111765,0.4043376846063691,1.2009889908685139
26.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,19.502950657018676,477.6457139956172,1040.6631013155425,0.0,0.0036644563037628226,0.010550949281367709,0.0012684521449097463,0.0033402315089216678,0.0025978147116028335,698.5294117647059,35.17878051612309,25.81316946733291,0.5543953022498921,0.0020315573601061123,0.554395302249892,0.9636213221390953
27.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,11.482080146281042,755.2899322570188,389.0321045425262,0.0,0.0036276036339373146,0.0116207976783975,0.00049027720405817,0.003278409071039155,0.002834967631128392,1533.6470588235295,34.824994885798226,17.90939336951302,0.3297080210330047,0.0011960500152376086,0.32970802103300473,1.4130739659543046
28.0,28.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,12.158622381345557,414.2703656008557,784.9827210725696,0.0,0.00320319739832695,0.01373663919938664,0.0003584645571625192,0.0024906444714015586,0.0033796611443406405,775.9411764705883,30.750695023938718,15.56390524177357,0.39539341702294356,0.0012665231647234956,0.3953934170229435,1.8691648574091677
29.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,7.754755921762829,999.5206465022311,1041.564818652125,0.0,0.002565920158699067,0.011850815324750078,0.0005819757980020836,0.0018317181565589435,0.002820415163544987,859.0588235294117,24.632833523511046,10.236417138654927,0.3148137998156496,0.000807787075183628,0.31481379981564966,1.493906649188744
30.0,30.0,16.0,1.0,0.0,0.0,0.0,1.0,9600.0,0.0,9600.0,7.425814376581296,212.0122252174397,1050.35906234019,0.0,0.005639160953120834,0.014806423749347737,0.0011611641805036436,0.005131827808264439,0.0038066983255024074,1023.4375,53.73845196049434,8.216699664807196,0.13818437460834118,0.000773522330893885,0.13716975580663307,1.648936325689853
31.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,2.6425986913978248,245.23455653039903,1052.5523530814005,0.0,0.0027505077538353432,0.007109204387324736,0.000299258140367257,0.002357681683241895,0.0018750761761578668,1231.8823529411766,26.404874436819295,6.0788655851467475,0.10007995674135649,0.00027527069702060674,0.10007995674135649,1.8186918233334883
32.0,32.0,14.0,0.0,0.0,0.0,0.0,0.0,7800.0,1800.0,9600.0,1.9924643493226308,511.54323422162554,1065.9369366786552,0.0,0.003607707550352342,0.009274229017094772,0.0004925586157788583,0.0033443358475888723,0.002328311444574785,756.7142857142857,28.140118892748273,4.7204076447527985,0.07080511482259907,0.00025544414734905523,0.07080511482259907,1.6143522362123879
33.0,33.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,12.665459065494714,931.9083863857234,1041.9270218506877,0.0,0.002180126222723998,0.0045590977236974325,0.0005291497034991653,0.0022152547768155813,0.0010662997467642047,571.1176470588235,20.929211738150386,12.665459065494714,0.6051570037111211,0.0013193186526556993,0.6051570037111212,1.191888861013255
34.0,34.0,16.0,0.0,0.0,0.0,0.0,0.0,9000.0,600.0,9600.0,18.71124709184444,878.7239154056793,532.3327984561727,0.0,0.004480327583300386,0.01959869621731617,0.0010310216442084477,0.002490233820294115,0.004829064318667544,1352.9375,40.322948249703465,19.34583958824428,0.4640346974624318,0.0020790274546493826,0.46403469746243176,1.5247660037417106
35.0,35.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,2.7687035172562946,314.72472799264744,1044.521599192134,0.0,0.001598375502833204,0.0030138030571898607,0.0006585129722723898,0.001671293437962171,0.0007505108295459509,1056.5882352941176,15.344404827198757,4.216364678920437,0.18043733520042585,0.000288406616380864,0.18043733520042582,1.262120407160303
36.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,16.241721689496575,550.3016707385776,1054.7599865729605,0.0,0.002714890360975563,0.005601416866920671,0.0008444507483543031,0.0022295054653756847,0.0013210513081886258,1457.5294117647059,26.062947465365404,16.241721689496575,0.6231728668094779,0.00169184600932256,0.6231728668094779,1.0384676939582727
37.0,37.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,2.10214274278834,433.8937057616756,1048.6011255682538,0.0,0.0046979983154395895,0.015014661479612652,0.00046128121650191716,0.002465117127779686,0.00458191437992039,1090.0,45.10078382822007,10.015484581215233,0.04660989376138083,0.00021897320237378542,0.04660989376138084,1.8376372934228185
38.0,38.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,15.99498907367964,589.1365874883695,1045.5188244585095,0.0,0.0031944717239858213,0.015444934955834972,0.0005206423317556231,0.002302182063179512,0.0034890892243527533,910.0588235294117,30.666928550263883,15.99498907367964,0.5215712766103539,0.0016661446951749626,0.5215712766103539,1.3723915037273133
39.0,39.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,1.9589493330686496,726.690757318805,1045.5445170004646,0.0,0.0023237207872981113,0.0046140890854310165,0.00058203566713988,0.002338004642363616,0.0011268782871006863,909.8823529411765,22.30771955806187,6.300318003495663,0.08781486283122551,0.000204057222194651,0.08781486283122551,1.2924422585581925
40.0,40.0,16.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.0,9000.0,17.672243282201634,403.2504509393272,284.38424168904675,0.0,0.009734780316674038,0.022814748139690158,0.0022115778002509802,0.009940790502083201,0.005549746717736954,984.5,87.61302285006634,26.022575979924504,0.201707950568541,0.0019635825869112927,0.201707950568541,2.0365312438191014
41.0,41.0,13.0,0.0,0.0,0.0,0.0,0.0,7200.0,0.0,7200.0,7.239404443242062,356.3407964638943,533.1261057286346,0.0,0.0046214962683296555,0.017071723284965146,0.00046869823412540654,0.004470047132173709,0.00477822152054766,1091.8461538461538,33.27477313197351,11.720750280070959,0.21756435166452767,0.0010054728393391753,0.21756435166452762,1.652427911242517
42.0,42.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,6.510759357880141,752.5280010179923,1057.4953205583681,0.0,0.003072574754637843,0.007117642684361103,0.0010964378023152037,0.002347058528994323,0.0019245209680938402,1285.8235294117646,29.496717644523297,11.159911730087922,0.22072826666152814,0.0006782040997791813,0.22072826666152817,1.7017252554401174
43.0,43.0,16.0,1.0,0.0,0.0,0.0,1.0,9600.0,0.0,9600.0,19.12664956783378,871.2821948116401,78.35301691458238,0.0,0.004619374162905218,0.008739282166501484,0.0019139706613362946,0.003959380643278533,0.0021990734871095634,1128.5,45.2937887835593,19.201588963220576,0.422279744784264,0.0019923593299826857,0.43130503391170427,1.3612391028117075
44.0,44.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,25.058843814680607,900.4696917371442,1052.1544759228896,0.0,0.004419268277628222,0.022978629859879984,0.00041531864822060005,0.00212574847503854,0.006129257087894286,646.7647058823529,42.42497546523093,25.525590909415516,0.5906625411066506,0.0026102962306958966,0.5906625411066505,1.2303727326408072
45.0,45.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,13.059367387115433,965.2576635264173,1046.965681266593,0.0,0.00241112423935435,0.004737520434989584,0.0004274310860626964,0.0024145700074213526,0.0012156342613829122,627.4705882352941,23.14679269780176,13.059367387115433,0.5641977079768669,0.001360350769491191,0.564197707976867,1.4422793643773912
46.0,46.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,9.696488023735617,388.5336577168943,531.8238313117496,0.0,0.0034623170799166466,0.016052454498216157,0.00040056540028162574,0.002521912430427657,0.0036737364028082706,1104.0588235294117,33.2382439671998,11.244136445626884,0.29172684433342255,0.0010100508358057935,0.29172684433342244,1.103540775184419
47.0,47.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,19.537917856359243,1033.6349205503666,1052.8433308783187,0.0,0.005105397191382825,0.018752974488100843,0.0004413904583777694,0.003102771199592797,0.0052028343858163155,1716.9411764705883,49.011813037275125,19.537917856359243,0.39863691313561495,0.002035199776704088,0.398636913135615,1.887603892431984
48.0,48.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,16.793175668508706,847.7925424010363,88.96330735548604,0.0,0.004185889821205667,0.020108004420120087,0.0004823400200162829,0.003538737987139884,0.004680753209583038,620.0588235294117,40.184542283574395,17.58069614798879,0.4179013798391077,0.0017492891321363236,0.4179013798391076,1.6595257561180161
49.0,49.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,11.549168589360404,227.0201568228313,700.1498964265062,0.0,0.0035905315446005384,0.007813253306524133,0.0003996543717545824,0.0025426870637080086,0.002752241509196231,1234.1176470588234,34.46910282816516,11.886736498773383,0.3350585783138929,0.0012030383947250422,0.3350585783138928,1.6988400482776067
50.0,50.0,13.0,0.0,0.0,0.0,0.0,0.0,7200.0,2400.0,9600.0,11.902261848340425,627.7269445986705,279.60805869963514,0.0,0.0019287016503370586,0.0036924949830511385,0.0006261507535774123,0.0019217568490121632,0.0009433124824672123,513.6153846153846,13.886651882426825,11.902261848340425,0.8571009015789046,0.0016530919233806146,0.8571009015789048,0.9415120353076987
51.0,51.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,5.333333661866153,277.7295882394111,1051.9843765550922,0.0,0.0022943753413467304,0.004228355833032975,0.0004967914909493415,0.002423154092906213,0.0011302381558587857,929.9411764705883,22.026003276928613,5.333333661866153,0.24213805813116415,0.0005555555897777243,0.24213805813116415,1.8406785085727035
52.0,52.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,9.43312664336514,684.8940158244388,1058.1179355772097,0.0,0.0026197950883387676,0.006917429948576189,0.0005926028347400629,0.002020786814386464,0.0020907464335904948,1104.4117647058824,25.150032848052163,9.617093764293427,0.3750741281475393,0.0009826173586838687,0.37507412814753927,1.0519279040588645
53.0,53.0,16.0,1.0,0.0,0.0,0.0,1.0,9600.0,0.0,9600.0,12.299642816434345,787.4315406469289,785.9332924376458,0.0,0.0025182944825838743,0.006341333652811215,0.00047092974172406523,0.002342157248186506,0.0015770766611553804,920.875,23.212674775458773,12.299642816434345,0.5298675372576169,0.0012812127933785776,0.5087621015886912,1.7153480490560808
54.0,54.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,14.364284804106529,326.51839293696924,1066.0680571687892,0.0,0.003853108777462476,0.013577833688082703,0.0007240188856001225,0.0025510803743786312,0.003834352049635681,1181.1764705882354,36.989844263639775,15.13923388256261,0.3883305023326717,0.0014962796670944301,0.3883305023326718,1.4871680126885745
55.0,55.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,2.9143376888746633,897.6193318620795,397.1050748402623,0.0,0.004811590776874052,0.014099375634625776,0.0008263321847395255,0.0031336821382476716,0.0046272323507037996,1309.235294117647,46.19127145799091,8.217952356319069,0.06309282245077699,0.00030357684259111077,0.063092822450777,1.9662291594538779
56.0,56.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,8.841940911194218,513.7399591833899,536.5925487473348,0.0,0.002889926094374794,0.006397606662319114,0.0009009423891031718,0.0028866048925407714,0.0015794771101874843,1618.764705882353,27.743290505998022,10.33813386226669,0.31870555907139475,0.000921035511582731,0.31870555907139475,1.4072278946818393
57.0,57.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,7.991193746542504,797.7914491781386,1058.1728472192067,0.0,0.0022892658012557895,0.0044136246039038094,0.00043087448082391186,0.0020927773230177277,0.0011991886186233738,984.5294117647059,21.976951692055582,7.991193746542504,0.36361702289363584,0.0008324160152648442,0.36361702289363595,1.3041871556693367
58.0,58.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,16.53352506563396,645.8826716832131,1060.7800842556408,0.0,0.002655154908090161,0.0172784904891387,0.0004523250168963313,0.0017476273594217633,0.004004760264909507,957.3529411764706,25.489487117665544,16.53352506563396,0.648640947121112,0.0017222421943368707,0.6486409471211119,1.2330928171908746
59.0,59.0,11.0,0.0,0.0,0.0,0.0,0.0,6000.0,3600.0,9600.0,15.525779125624219,640.5082582072605,532.5234743996302,0.0,0.003707678885596559,0.004793641865625032,0.002171209764564433,0.00425801386403215,0.0009752471163095694,567.7272727272727,22.24607331357936,15.525779125624219,0.6979109934042622,0.0025876298542707034,0.6979109934042624,0.9011776501432718
60.0,60.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,2.116997002992321,745.6219828743953,531.5529227707917,0.0,0.0013365885800976213,0.0029773273118670835,0.0005200712813364709,0.0013507859683931592,0.0006874803517050413,760.8235294117648,12.831250368937162,2.116997002992321,0.16498758438361577,0.00022052052114503344,0.16498758438361574,1.4496795973644743
61.0,61.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,6.4096609018084365,981.9498978176707,1062.514934241874,0.0,0.0055698078079881716,0.01823264238145621,0.0003606895658774261,0.0030987139443197356,0.006010082500405369,684.2352941176471,53.47015495668645,17.349017919741343,0.11987361747877089,0.0006676730106050455,0.11987361747877089,1.617258812839577
62.0,62.0,9.0,0.0,0.0,0.0,0.0,0.0,4800.0,4800.0,9600.0,10.208463108215215,942.327381443996,1058.456936755588,0.0,0.002194840628448194,0.005351513963120672,0.0005850184604758758,0.0018143808887286699,0.0014065627359331771,565.6666666666666,10.53523501655133,10.208463108215215,0.9689829502784949,0.0021267631475448364,0.9689829502784947,0.39734660789173126
63.0,63.0,15.0,0.0,0.0,0.0,0.0,0.0,8400.0,1200.0,9600.0,5.595727302096355,873.4188960099916,1063.0996104906462,0.0,0.0022385210957118597,0.0042614359929801435,0.00034870776792750096,0.002548633137485463,0.0013681956580227051,674.1333333333333,18.803577203979625,6.126202519634636,0.29758844508118726,0.000666158012154328,0.2975884450811873,1.859925377641279
64.0,64.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,6.0647211047770755,749.462838667276,84.99193076470087,0.0,0.001643210326558124,0.0035662268841860014,0.0002653076879024739,0.0017387117960528334,0.0008983184880702615,730.5882352941177,15.77481913495799,6.262711076312275,0.3844558250013322,0.0006317417817476121,0.3844558250013322,1.7670611038587125
65.0,65.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,7.24911660523379,301.0229089310652,534.3344947042917,0.0,0.003216603676196017,0.012821598933726848,0.0005783013192485936,0.0020243462455176967,0.003658368497388248,868.9411764705883,30.879395291481757,8.58249431650543,0.2347557825147404,0.0007551163130451865,0.23475578251474039,1.584233761200429
66.0,66.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,10.658543077153848,714.7455028231601,1076.5288885433768,0.0,0.00452090906007657,0.02068127357240453,0.0005902613065229373,0.0017925974736174661,0.0058979626603149074,1321.8823529411766,43.400726976735086,19.33571524636193,0.24558443647424036,0.0011102649038701924,0.24558443647424044,1.2631109529751705
67.0,67.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,14.167556122985353,905.5476688243873,1077.1719682276218,0.0,0.004666047146153424,0.018975970491642583,0.0004181055618431718,0.0018737273818329096,0.005946568872798751,822.4117647058823,44.79405260307288,18.473020403146773,0.3162820798673049,0.0014757870961443077,0.31628207986730494,1.4587323101204313
68.0,68.0,13.0,0.0,0.0,0.0,0.0,0.0,7200.0,2400.0,9600.0,17.145418074802866,831.0626470172961,529.1412066631524,0.0,0.0040893161143769315,0.015542970210860683,0.00014772261865826568,0.0028368080611774513,0.0043651217730066045,1043.4615384615386,29.443076023513903,19.304923715951304,0.5823242809654178,0.0023813080659448424,0.5823242809654177,1.2122692103922195
69.0,69.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,17.059823430992495,482.3441446166785,1069.0498534757417,0.0,0.002847862121216214,0.005860461387149102,0.0007968400371401522,0.0028389761109964187,0.0014824844851292877,968.5882352941177,27.339476363675654,17.059823430992495,0.6239996408145868,0.0017770649407283848,0.6239996408145867,1.5457625207809005
70.0,70.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,3.0351211824506863,327.2507327232089,541.4823048900898,0.0,0.0020134159205458762,0.005647095281169832,0.0005776221047104888,0.0018671017936720022,0.0013743460667830542,1090.4117647058824,19.328792837240414,3.465593231415091,0.15702590472194294,0.00031615845650527984,0.15702590472194294,1.2341599682690911
71.0,71.0,17.0,0.0,0.0,0.0,0.0,0.0,9600.0,0.0,9600.0,16.659925791232624,434.801628536748,1074.4928167128146,0.0,0.004913989522189589,0.01947187246050355,0.0003873318900418479,0.002235877885696516,0.006933766974917355,1567.1176470588234,47.17429941302005,22.320416388017833,0.35315682476536164,0.0017354089365867317,0.35315682476536164,1.8713486491749267
