TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
4191.0,4191.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.1822502823724599,959.8473779271823,232.41706660021637,0.0,0.8379503604262795,1.32953864233259,0.34636207851996914,1.32953864233259,0.6952108153755925,359.6666666666667,1.675900720852559,1.1822502823724599,0.7054417171985159,0.5911251411862299,0.7054417171985159,2.1316931216157267
4192.0,4192.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0900473533174997,404.0259526678651,235.67703456404786,0.0,1.0900473533174997,1.0900473533174997,1.0900473533174997,1.0900473533174997,,225.5,1.0900473533174997,1.0900473533174997,1.0,1.0900473533174997,1.0,
4193.0,4193.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.28166026778696607,88.53145749594998,624.1975277582101,0.0,0.28166026778696607,0.28166026778696607,0.28166026778696607,0.28166026778696607,,295.5,0.28166026778696607,0.28166026778696607,1.0,0.28166026778696607,1.0,
4194.0,4194.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.46005459743659083,794.9153234527802,627.463494525674,0.0,0.9997846653688516,1.2264991519204027,0.7730701788173006,1.2264991519204027,0.3206227016676562,239.33333333333334,1.9995693307377032,0.7730701788173006,0.23007684223025285,0.23002729871829541,0.23007684223025285,3.06167618875892
4195.0,4195.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,2.0725148796096073,734.3861717234754,251.6070845563647,0.0,1.129476122943231,1.150259996366417,1.1086922495200449,1.150259996366417,0.029392835673715517,251.33333333333334,2.258952245886462,2.0725148796096073,0.9174673273344507,1.0362574398048037,0.9174673273344507,0.8184065502829851
4196.0,4196.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.1733980070733748,419.742530241424,262.99657994680115,0.0,0.1733980070733748,0.1733980070733748,0.1733980070733748,0.1733980070733748,,213.0,0.1733980070733748,0.1733980070733748,1.0,0.1733980070733748,1.0,
4197.0,4197.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,8.25669383644524,1113.2182951201835,717.6629057949849,0.0,8.25669383644524,8.25669383644524,8.25669383644524,8.25669383644524,,555.5,8.25669383644524,8.25669383644524,1.0,8.25669383644524,1.0,
4198.0,4198.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,2.338220146596119,1261.8530847812099,958.768400096525,0.0,2.338220146596119,2.338220146596119,2.338220146596119,2.338220146596119,,1206.0,2.338220146596119,2.338220146596119,1.0,2.338220146596119,1.0,
4199.0,4199.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.4898162701182352,184.9045125786532,472.71805681441606,0.0,0.6146836881269688,0.7315558207012033,0.4978115555527344,0.7315558207012033,0.16528215494994875,270.0,1.2293673762539377,0.7315558207012033,0.39842953341642845,0.2449081350591176,0.39842953341642845,2.4122509255875055
4200.0,4200.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.9109676931634066,490.7708867512125,1270.2241866929646,0.0,0.9109676931634066,0.9109676931634066,0.9109676931634066,0.9109676931634066,,381.0,0.9109676931634066,0.9109676931634066,1.0,0.9109676931634066,1.0,
