TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
3.0,25449.0,29733.0,38.6114585382545,0.3649723428428433,6.213811916871519,6.213811916871519,15.5,1254.4473059457923,888.4573063005535,0.0,
3.0,17264.0,23313.0,44.21042918846321,0.028199197084746115,6.649092358244335,6.649092358244335,6.5,1268.3581330876154,946.2226258864482,0.0,
3.0,19636.0,15691.0,76.97641473717741,0.183626023270864,8.773620389393276,8.773620389393276,8.5,1266.5481611804717,931.9067740089583,0.0,
3.0,12828.0,18682.0,17.016242666900737,1.5727522372616598,4.12507486803582,4.12507486803582,3.5,1268.137596487501,963.1653983709001,0.0,
3.0,23313.0,19636.0,45.757779210451645,0.10231302138259235,6.764449660574883,6.764449660574883,7.5,1267.3295713847174,939.6040735248348,0.0,
3.0,12292.0,25569.0,24.052239457817574,0.06234478475472724,4.904308254771266,4.904308254771266,1.5,1258.1707204019863,962.2792385607374,0.0,
3.0,13827.0,8014.0,57.67501906025648,0.8291291894765658,7.594407090764656,7.594407090764656,12.5,1262.9552003648491,908.6409579509365,0.0,
3.0,23926.0,25449.0,55.954760793340085,0.10882760622007709,7.480291491201402,7.480291491201402,14.5,1255.802569613039,895.0538664670914,0.0,
3.0,18682.0,22634.0,32.4888976233531,0.535729585486495,5.699903299473869,5.699903299473869,4.5,1269.169992174327,958.5372655323474,0.0,
3.0,15691.0,8038.0,55.14333998896438,0.22322671291750176,7.425856178849977,7.425856178849977,9.5,1265.556137463948,923.9184459837995,0.0,
3.0,15498.0,13827.0,30.72766089956759,0.4276902266731396,5.543253638393934,5.543253638393934,11.5,1264.5593117995932,914.4501217515337,0.0,
3.0,25569.0,12828.0,64.67280820584617,1.1527209172305846,8.041940574627878,8.041940574627878,2.5,1263.6299191490275,962.8995686348776,0.0,
3.0,8014.0,23926.0,62.02295681741875,0.13850716190121132,7.875465498459044,7.875465498459044,13.5,1258.9557202704714,902.0419423478502,0.0,
3.0,22634.0,17264.0,38.12711091559618,0.06995253292952276,6.174715452196658,6.174715452196658,5.5,1268.9279685869678,952.6085195439857,0.0,
3.0,29733.0,28717.0,37.960487163256005,0.21611215588360952,6.161208255144116,6.161208255144116,16.5,1253.767891954023,882.3435186462325,0.0,
3.0,15126.0,12292.0,38.34314459750712,,6.192184154037016,6.192184154037016,0.5,1253.7702747545636,965.654088794907,0.0,
3.0,8038.0,15498.0,10.43886494743965,0.030542207569785033,3.2309232345321437,3.2309232345321437,10.5,1264.314389490592,918.7373067179257,0.0,
4.0,6.0,18.0,59.48718360789839,0.43017305549136375,7.712793502220735,7.712793502220735,1.5,929.5226897728371,58.49482388095082,0.0,
4.0,14.0,6.0,2.7085289051368973,,1.6457608894176874,1.6457608894176874,0.5,926.1286848072561,55.36462585034014,0.0,
5.0,3321.0,2117.0,31.476338462575526,0.8101046472275005,5.610377746870127,5.610377746870127,2.5,352.8197153582623,271.5126758510096,0.0,
5.0,1308.0,19558.0,105.63338015713607,0.1956460106752223,10.277810085671756,10.277810085671756,13.5,374.5443389928841,284.84563086366256,0.0,
5.0,3673.0,785.0,4.56021435821274,0.33707455865358,2.135465841031586,2.135465841031586,9.5,365.8467761321449,261.4910967328851,0.0,
5.0,2117.0,3345.0,9.572026183515534,3.083812102765103,3.0938691283755904,3.0938691283755904,3.5,353.5337200415004,272.5556930228827,0.0,
5.0,3345.0,3224.0,68.27041699693387,1.2129220853334908,8.26259142139643,8.26259142139643,4.5,354.4263321796817,267.74517594114,0.0,
5.0,3224.0,4968.0,25.929253634536472,0.30239143868799023,5.092077536186627,5.092077536186627,5.5,358.15149168982975,262.2903178376916,0.0,
5.0,19558.0,19097.0,167.26808451525318,0.11152902901541475,12.93321632523222,12.93321632523222,14.5,378.9069296320254,295.58075141121117,0.0,
5.0,4968.0,3632.0,18.895272556060426,0.13418981211547543,4.3468692821455335,4.3468692821455335,6.5,361.68393143594756,259.17650919868663,0.0,
5.0,19097.0,25033.0,79.30373763131638,0.12672437947590967,8.905264601982154,8.905264601982154,15.5,381.9705832453092,306.03933935021126,0.0,
5.0,785.0,1726.0,0.9211667030400668,0.27377298558380464,0.9597742979680518,0.9597742979680518,10.5,366.8677425276775,262.6376525323765,0.0,
5.0,3704.0,1308.0,136.2996541304326,0.09299331076002762,11.674744285440799,11.674744285440799,12.5,370.8593192732801,274.5619196848079,0.0,
5.0,2717.0,4102.0,8.054284158032377,,2.8380070750497395,2.8380070750497395,0.5,348.918996133247,270.4936505441659,0.0,
5.0,3632.0,2035.0,5.613875295621508,1.5373762479431752,2.3693617907828064,2.3693617907828064,7.5,364.1621955719178,258.77956636984413,0.0,
5.0,4102.0,3321.0,5.882114849613032,1.84406848698118,2.4253071660334142,2.4253071660334142,1.5,349.86770880980697,269.20709145244416,0.0,
5.0,1726.0,3704.0,40.393321188563974,0.5711858169837257,6.355574025103002,6.355574025103002,11.5,368.32477623353634,265.91964645849635,0.0,
5.0,25033.0,22986.0,59.08761011449926,0.33721727845171323,7.6868465650420825,7.6868465650420825,16.5,382.4102945753011,314.20656107436923,0.0,
5.0,2035.0,3673.0,0.9684090821182164,0.3776791052082639,0.9840777825549241,0.9840777825549241,8.5,365.05849446060597,260.16732505949403,0.0,
6.0,22952.0,17363.0,83.04970187701397,3.128790689495224,9.113160915786244,9.113160915786244,5.5,759.6645794963292,969.0558835661116,0.0,
6.0,24468.0,27131.0,32.90866290197906,0.003204507451474726,5.736607264052426,5.736607264052426,14.5,813.1790152910963,956.7966723086408,0.0,
6.0,20610.0,15935.0,35.13528025049278,0.11590949550428603,5.9275020245034735,5.9275020245034735,8.5,783.6893746813528,960.616007582639,0.0,
6.0,25601.0,12849.0,194.25895735297473,0.8347451007913841,13.937681204309946,13.937681204309946,2.5,764.7858559241479,964.066556140559,0.0,
6.0,12849.0,22952.0,22.684834749909193,0.1504131560701369,2.3814299669478625,4.762859933895725,4.0,758.5445647976521,970.9209908314576,0.0,
6.0,8398.0,16452.0,28.951178351148855,0.6514131823410458,5.380629921407795,5.380629921407795,10.5,792.9273668657547,958.188684409565,0.0,
6.0,14131.0,8353.0,10.870645749610894,0.27924675168142415,3.297066233731269,3.297066233731269,12.5,801.941800131839,957.0881029234074,0.0,
6.0,12294.0,25601.0,4.417119166375729,2.450267758810067,2.1016943560793346,2.1016943560793346,1.5,770.9039173396666,959.3685321401013,0.0,
6.0,27131.0,30173.0,53.26833079264504,0.027286572687213184,7.298515656806186,7.298515656806186,15.5,819.6903211789136,956.5251762736366,0.0,
6.0,17363.0,23584.0,61.5949912291538,0.9942299509145721,7.848247653403516,7.848247653403516,6.5,765.874675631045,964.921753361642,0.0,
6.0,16452.0,14131.0,23.987481523922018,0.4063134188054419,4.897701657300291,4.897701657300291,11.5,797.9463334989142,957.8036731880043,0.0,
6.0,15094.0,12294.0,22.45050970592081,,4.738196883406261,4.738196883406261,0.5,770.0131765627173,960.813372434897,0.0,
6.0,23584.0,20610.0,133.23475408031845,0.26148192247032653,11.542735987638219,11.542735987638219,7.5,775.2879684005106,962.9588966608936,0.0,
6.0,30173.0,29283.0,25.55450111382249,0.9063454873863607,5.055146003215188,5.055146003215188,16.5,824.9974112687453,958.2327320157437,0.0,
6.0,15935.0,8398.0,18.07669012107132,0.33913813794944386,4.251669098256745,4.251669098256745,9.5,788.4260842370259,958.9577738769094,0.0,
6.0,8353.0,24468.0,45.21765780966702,0.019448472014680685,6.724407617750951,6.724407617750951,13.5,806.9509795058625,956.9718699054697,0.0,
7.0,18641.0,21816.0,1.2599495335740638,2.0831889207013385,1.122474736274302,1.122474736274302,3.5,760.7676736104663,1312.351093840794,0.0,
7.0,20308.0,26318.0,12.03987855411805,0.1908103023766885,3.4698528144747076,3.4698528144747076,6.5,759.1368881202175,1303.8693938293877,0.0,
7.0,17851.0,15835.0,13.594606349463755,3.0796328483771718,3.6870864309728018,3.6870864309728018,11.5,762.170958066419,1279.5660966390142,0.0,
7.0,27802.0,29343.0,13.192761433136672,0.6451534060199932,3.6321841133313537,3.6321841133313537,14.5,757.9022951240804,1274.0124347639617,0.0,
7.0,25912.0,20797.0,83.76236910158798,0.5258991839163739,9.152178380122843,9.152178380122843,8.5,760.629307288311,1293.8418053066246,0.0,
7.0,10032.0,17851.0,1.1461698549599444,0.1207291802516304,1.070593225721116,1.070593225721116,10.5,762.0669097168932,1278.2605429604005,0.0,
7.0,15835.0,10043.0,9.977784283730376,3.0361028060327238,3.158763093954717,3.158763093954717,12.5,762.3649074423035,1279.8201364721315,0.0,
7.0,20797.0,10032.0,120.2215044275058,0.5060424306055635,10.964556736480768,10.964556736480768,9.5,762.4082619994083,1284.2648718304968,0.0,
7.0,21816.0,27144.0,17.262392826871388,1.2499140364702246,4.154803584632057,4.154803584632057,4.5,759.7504873053624,1310.2698955553988,0.0,
7.0,26318.0,25912.0,17.817637695690387,0.08504632839913374,4.2210943718057745,4.2210943718057745,7.5,758.7369144008518,1300.0482395647668,0.0,
7.0,20388.0,16390.0,34.58317972401557,,5.8807465277816195,5.8807465277816195,0.5,765.4607698043233,1308.6610543910704,0.0,
7.0,27144.0,20308.0,7.082431827082039,0.26245520027040137,2.6612838681888182,2.6612838681888182,5.5,759.3448260994176,1306.9141720110179,0.0,
7.0,16390.0,28062.0,11.783120137358358,0.8443043888302025,3.432654969168669,3.432654969168669,1.5,761.2423083044202,1307.9534968449138,0.0,
7.0,10043.0,27802.0,21.15599293471934,0.9916788619403345,4.59956442880403,4.59956442880403,13.5,760.4419606896215,1276.9808658333784,0.0,
7.0,29343.0,31069.0,0.7065193522688347,2.4761197446601284,0.8405470553567091,0.8405470553567091,15.5,757.1545601763443,1272.7028847501163,0.0,
7.0,28062.0,18641.0,17.470321775676652,1.6114344367133078,4.179751401181253,4.179751401181253,2.5,760.4852543272988,1310.492941550664,0.0,
7.0,31069.0,30572.0,3.4982934928215825,0.23571242849203877,1.8703725545520558,1.8703725545520558,16.5,756.5294796917524,1273.896538586802,0.0,
8.0,12840.0,19089.0,3.4450728013985596,0.9336278511092523,1.8560907309176886,1.8560907309176886,3.5,1467.2308995843714,979.5032917397909,0.0,
8.0,15087.0,12296.0,68.79292843901658,,8.294150254186174,8.294150254186174,0.5,1474.2951633493608,969.174725518562,0.0,
8.0,17417.0,23628.0,12.266022478375335,0.9292190406209992,3.502288177516998,3.502288177516998,6.5,1465.2714376504173,984.1491430774199,0.0,
8.0,23094.0,17417.0,0.21328155509716068,1.2617178532391802,0.4618241603653502,0.4618241603653502,5.5,1467.0342976854815,984.8535132421664,0.0,
8.0,23628.0,20752.0,29.998301906976515,0.24088522745183694,5.477070558882414,5.477070558882414,7.5,1461.6550117712509,981.5411244088932,0.0,
8.0,12296.0,25577.0,20.18233921534309,0.6481052786062101,4.492475844714481,4.492475844714481,1.5,1468.5029722585587,971.058132588601,0.0,
8.0,25577.0,12840.0,40.35521677286572,0.9965991469543897,6.352575601507291,6.352575601507291,2.5,1467.3589859270544,975.7031581313488,0.0,
8.0,19089.0,23094.0,21.43686539250734,0.9122643826930871,4.629996262688269,4.629996262688269,4.5,1466.9135112274603,982.4612018309349,0.0,
9.0,22770.0,17342.0,56.183477205486916,0.6805077321583337,7.495563835061837,7.495563835061837,5.5,346.815625311429,962.943623361447,0.0,
9.0,15052.0,12297.0,7.6152588755303405,,2.7595758506571877,2.7595758506571877,0.5,358.9279448236283,963.4138304740823,0.0,
9.0,25610.0,12838.0,26.82903428500064,1.4951751612295698,5.179675113846489,5.179675113846489,2.5,354.88849921994876,966.0370257898421,0.0,
9.0,12838.0,18726.0,20.35064019511445,2.432500711276271,4.511168384699739,4.511168384699739,3.5,353.49707860473154,967.0329511069687,0.0,
9.0,18726.0,22770.0,4.987577674766564,0.10865064747600925,2.2332885337023884,2.2332885337023884,4.5,351.1877332089942,964.5815953847452,0.0,
9.0,12297.0,25610.0,29.539652534047047,2.6692275996079933,5.4350393314167516,5.4350393314167516,1.5,357.35885830164017,963.02821919644,0.0,
10.0,6099.0,8202.0,96.16306441322536,,9.806276786488608,9.806276786488608,0.5,269.8098356467126,512.8779926939565,0.0,
10.0,5144.0,6215.0,57.50855469163261,1.3322056880446285,7.583439502734403,7.583439502734403,3.5,245.11115067759528,521.3077162419729,0.0,
10.0,6215.0,11634.0,28.735410598417396,0.4947216393067212,5.3605420060304905,5.3605420060304905,4.5,239.48906045000484,524.1080262279091,0.0,
10.0,20909.0,21033.0,21.043836738585746,0.3933963004683865,4.587356181787691,4.587356181787691,14.5,257.0338046850484,518.6156438949115,0.0,
10.0,21033.0,27806.0,23.556240995404075,0.07208792232735041,4.853477206643096,4.853477206643096,15.5,261.7481281736054,518.7846849034617,0.0,
10.0,11263.0,10891.0,2.4053498649433247,0.7083799000992846,1.550919038809997,1.550919038809997,6.5,236.30063642091997,522.8362759924386,0.0,
10.0,8202.0,13073.0,178.9152263505528,0.20337877295751,13.37591964503947,13.37591964503947,1.5,262.42311041344027,521.73452385974,0.0,
10.0,27806.0,24806.0,16.91370707439431,0.5039964588208689,4.112627757820334,4.112627757820334,16.5,265.97468788840035,519.7811792587795,0.0,
10.0,3405.0,20909.0,46.11807317503296,0.41096074210672795,6.7910288745545,6.7910288745545,13.5,251.52360483587796,519.5182868402015,0.0,
10.0,4658.0,6364.0,0.14939859317018175,0.17720146119244887,0.3865211419446312,0.3865211419446312,11.5,241.24865036334694,519.8645462456092,0.0,
10.0,5568.0,12122.0,2.3890184820449614,0.5586051396883215,1.54564500518229,1.54564500518229,8.5,237.34897634007757,520.7321147621481,0.0,
10.0,10891.0,5568.0,0.8721824978701191,0.7539538584768798,0.9339071141554277,0.9339071141554277,7.5,236.75137460040685,521.7666234537483,0.0,
10.0,13073.0,5144.0,178.47736353997084,1.6276844733610598,13.359542040802554,13.359542040802554,2.5,253.34427580865548,523.0920230766187,0.0,
10.0,11634.0,11263.0,1.3295440125191313,1.153658265230221,1.1530585468739787,1.1530585468739787,5.5,236.52800550213666,524.0856996907494,0.0,
10.0,12122.0,3574.0,2.1819087014414515,0.16434278351758058,1.477128532471515,1.477128532471515,9.5,237.6995129365819,519.2671803576976,0.0,
10.0,6364.0,3405.0,47.81033837895373,0.4459759476936794,6.914502034055217,6.914502034055217,12.5,244.85787737756914,520.2756567253143,0.0,
10.0,3574.0,4658.0,12.216178722566926,1.7792067047419642,3.495165049402807,3.495165049402807,10.5,239.44651285401764,519.1513878327933,0.0,
11.0,6865.0,3814.0,24.437404957703023,0.07461482143537722,4.9434203703208395,4.9434203703208395,12.5,275.6159072134322,555.1053770354922,0.0,
11.0,22407.0,28220.0,19.936892578885168,0.011060052700252426,4.465074756248227,4.465074756248227,15.5,286.6921595113523,567.8145328060568,0.0,
11.0,13047.0,5193.0,206.50864322587185,0.4177359210778061,14.370408596343802,14.370408596343802,2.5,287.41253356397806,534.767904613278,0.0,
11.0,12266.0,11411.0,7.661772955575527,0.13892655622370984,2.767990779532245,2.767990779532245,5.5,277.50797161455574,549.972785665205,0.0,
11.0,6130.0,12819.0,3.4362904866933666,0.6515188379659421,1.8537234115944499,1.8537234115944499,8.5,270.4116056190365,548.904653214335,0.0,
11.0,5426.0,6865.0,29.550510673628704,0.4773393465020541,5.436038141296352,5.436038141296352,11.5,272.20067160815745,551.2025485238762,0.0,
11.0,5193.0,6499.0,37.61446140384555,0.8538997489203931,6.133062970803866,6.133062970803866,3.5,285.3085163897109,544.0176743725287,0.0,
11.0,6499.0,12266.0,29.062280864448915,0.09860479805689676,5.390944338837947,5.390944338837947,4.5,280.88202566656344,547.6955221096141,0.0,
11.0,8204.0,13047.0,113.64190970327334,0.20269271553579354,10.660295948203002,10.660295948203002,1.5,289.302976462174,522.6652715068066,0.0,
11.0,11024.0,6130.0,5.753316576499959,0.3503678003716852,2.3986072159692924,2.3986072159692924,7.5,272.3574804899,549.4326328946688,0.0,
11.0,11411.0,11024.0,8.824765890645748,0.6989657090089859,2.970650752048404,2.970650752048404,6.5,274.8380784845767,550.3477390354183,0.0,
11.0,28220.0,25155.0,14.9257027207004,0.014210047130760756,3.863379701854375,3.863379701854375,16.5,289.8835235901589,570.4894370900971,0.0,
11.0,12819.0,3753.0,1.642354346822739,0.7589678055895486,1.2815437358212707,1.2815437358212707,9.5,268.98155801540986,548.6106472924296,0.0,
11.0,6108.0,8204.0,78.7323420194438,,8.873124704378036,8.873124704378036,0.5,293.8525976209368,514.0791573462914,0.0,
11.0,3814.0,21223.0,39.82229383830783,0.28592131891557826,6.310490776342822,6.310490776342822,13.5,278.7497011630867,559.7106709649111,0.0,
11.0,21223.0,22407.0,37.902363092346675,0.4188370363812827,6.156489510455343,6.156489510455343,14.5,282.57805026887377,564.456308369633,0.0,
11.0,3753.0,5426.0,4.809599079938021,2.8968128037716236,2.1930798161348393,2.1930798161348393,10.5,269.4789630088577,548.6575803321466,0.0,
12.0,12300.0,25544.0,40.611613512260476,0.45103689289035753,6.372724182973909,6.372724182973909,1.5,258.68986659479856,959.5463757130666,0.0,
12.0,30322.0,29558.0,10.299264767323809,0.019847625469743026,3.2092467601173658,3.2092467601173658,16.5,218.95736496087952,1002.2796006409885,0.0,
12.0,12715.0,18345.0,20.517357475539423,1.330426001619461,4.5296089760087925,4.5296089760087925,3.5,253.3586548739547,959.0155763781988,0.0,
12.0,8527.0,24972.0,32.141852985217945,0.25994779098162285,5.669378536067065,5.669378536067065,13.5,218.0121196962324,987.9052383658501,0.0,
12.0,15919.0,8425.0,40.05582051603133,0.0013980276903691846,6.328966781081358,6.328966781081358,9.5,230.62918445319687,965.2462845805524,0.0,
12.0,8425.0,16490.0,81.26013968476275,0.03922551078186339,9.014440619625976,9.014440619625976,10.5,225.71768576516268,971.1378272858469,0.0,
12.0,22632.0,17277.0,13.091142430553656,0.0813654155754843,3.6181683806248786,3.6181683806248786,5.5,244.19090327845197,953.9998550428984,0.0,
12.0,18345.0,22632.0,43.03045049510846,0.4322914095759176,6.55975994188114,6.55975994188114,4.5,248.36953547520898,956.8976694968671,0.0,
12.0,27707.0,30322.0,21.614172016649192,0.06320909452715956,4.6491044316781265,4.6491044316781265,15.5,218.42294054024453,998.3871281509389,0.0,
12.0,17277.0,23382.0,16.371819093554087,1.2477005437504036,4.046210460857676,4.046210460857676,6.5,241.0780941224744,954.0161622579159,0.0,
12.0,14261.0,8527.0,54.58886174263468,0.21143934532486694,7.388427555483959,7.388427555483959,12.5,219.49096801565315,981.6015934760658,0.0,
12.0,23382.0,20213.0,24.593899348375302,0.27171848326578735,4.959223663878783,4.959223663878783,7.5,237.7791910374791,957.0200927657862,0.0,
12.0,24972.0,27707.0,28.76127935848501,0.14838397596508976,5.362954349841607,5.362954349841607,14.5,217.95091030445343,993.4059012126183,0.0,
12.0,15156.0,12300.0,78.00432376902958,,8.832005648154308,8.832005648154308,0.5,262.41761049723755,965.9561773671176,0.0,
12.0,25544.0,12715.0,4.851087842334858,1.9667268298856266,2.2025185225861,2.2025185225861,2.5,256.01374775908045,958.322674402547,0.0,
12.0,16490.0,14261.0,16.72701747614714,0.12410510386905194,4.089867659979616,4.089867659979616,11.5,221.81102930659415,976.384443420265,0.0,
12.0,20213.0,15919.0,27.616758757370793,0.00641108444523844,5.255164960053185,5.255164960053185,8.5,234.4367787447361,960.8816269183029,0.0,
13.0,23683.0,20825.0,153.60905654815033,1.0226735897168249,12.39391207602145,12.39391207602145,7.5,1351.794492601151,977.1476751597339,0.0,
13.0,14043.0,8241.0,27.2119264899433,0.5900651629847588,5.216505198880118,5.216505198880118,12.5,1331.9392419916674,948.3627765523206,0.0,
13.0,17382.0,23683.0,18.926706952128164,0.6333654094694314,4.350483530842079,4.350483530842079,6.5,1351.8134966828607,984.7095484667559,0.0,
13.0,24354.0,26505.0,58.27874424412983,0.22238477102711737,7.6340516270280645,7.6340516270280645,14.5,1323.4362997859002,939.722027859957,0.0,
13.0,15970.0,8387.0,63.55865215091433,1.3074426778536228,7.972368039103208,7.972368039103208,9.5,1348.038172462766,967.0920951467428,0.0,
13.0,30091.0,29034.0,5.6430928949128925,1.7287120941392216,2.3755195000068707,2.3755195000068707,16.5,1322.504814894007,931.0699673422992,0.0,
13.0,25604.0,12847.0,174.94765399649432,0.17602415747837252,13.226777914386192,13.226777914386192,2.5,1337.3528789202928,973.2687854485366,0.0,
13.0,12847.0,19145.0,13.584810507592383,0.5043782663260129,3.6857577928551386,3.6857577928551386,3.5,1340.2611848218307,981.0157128976075,0.0,
13.0,19145.0,23159.0,37.01856525829544,0.8011650978856552,6.0842883937479035,6.0842883937479035,4.5,1342.2963270006862,985.0544703639189,0.0,
13.0,16379.0,14043.0,90.65356654096266,0.029168568316559416,9.521216652348725,9.521216652348725,11.5,1337.197339510004,953.1012622348135,0.0,
13.0,8387.0,16379.0,81.42289222134673,0.2224106157677495,9.023463427162916,9.023463427162916,10.5,1342.5589309358018,960.665081005347,0.0,
13.0,23159.0,17382.0,35.72513464074349,0.9723640952300363,5.977050664060285,5.977050664060285,5.5,1347.3481702499466,986.7598110296236,0.0,
13.0,8241.0,24354.0,36.86578426800682,0.4718995137817132,6.071720041965606,6.071720041965606,13.5,1327.4218987968457,945.2452805700459,0.0,
13.0,20825.0,15970.0,2.30600200772372,0.7339354527439002,1.5185526028833247,1.5185526028833247,8.5,1350.6108239558157,970.4719479391441,0.0,
13.0,12301.0,25604.0,40.17067828051206,,6.338034259966733,6.338034259966733,1.5,1333.4665916300373,964.3276141908136,0.0,
13.0,26505.0,30091.0,30.264409509228784,0.4917416522651925,5.501309799423114,5.501309799423114,15.5,1321.421933898947,933.6731709492235,0.0,
14.0,12303.0,25533.0,122.06163886349907,0.11155024327493757,11.048150925086924,11.048150925086924,1.5,401.982053362526,964.4202273881841,0.0,
14.0,15153.0,12303.0,25.47490865629431,,5.047267444498489,5.047267444498489,0.5,409.2033705931358,967.9479616965568,0.0,
14.0,25533.0,12720.0,69.06007866633092,2.566694649706052,8.310239386824602,8.310239386824602,2.5,399.1221652719242,965.4568732397026,0.0,
