TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
13.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,11.699500696956692,562.2746885905043,66.49961519833904,0.0,0.009609619490947205,0.01915600842882065,0.0056621813777854475,0.0076266492984037445,0.005415879845671268,1816.8333333333333,28.828858472841613,14.754617523824503,0.40582601312425437,0.003899833565652231,0.40582601312425437,1.326122428435181
14.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,2.978842727367234,1141.3726160838253,559.53153826905,0.0,0.0024296391456444665,0.0033754176940424515,0.0012396168703940405,0.0029283443153943624,0.0009327212084821619,1252.1666666666667,7.2889174369334,2.978842727367234,0.408681090592857,0.000992947575789078,0.40868109059285707,1.3442362768055611
15.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,8.284002037592467,917.0443181294528,552.2541901280694,0.0,0.003355552646147304,0.0076164972176890056,0.001419843046329875,0.002287613788804474,0.0025991282339629675,428.0,10.066657938441912,8.284002037592467,0.8229148231964899,0.0027613340125308226,0.8229148231964899,1.5477364116540744
16.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,9.625453954201967,642.5588135381798,79.8660211416482,0.0,0.00983472220907639,0.016395209843579617,0.0033717336644935297,0.006884346439639361,0.006106277208075986,723.5,29.504166627229168,9.625453954201967,0.32624049598874993,0.003208484651400656,0.32624049598874993,1.794662676696196
17.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.9877729970749245,693.1196129990116,79.01116232528732,0.0,0.01103317449482363,0.01993633006958958,0.0016444922061524874,0.009001634994139638,0.007431123826859237,1249.6666666666667,33.099523484470886,11.961798041753747,0.24132592122731017,0.002662590999024975,0.24132592122731017,1.4921142196778825
18.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,10.743897244003335,1068.9517552826455,556.412501941078,0.0,0.004475500521728482,0.005480184381348225,0.0038251656774154676,0.004133496682347063,0.0007649031535448738,909.6666666666666,13.426501565185445,10.743897244003335,0.8002007963013962,0.0035812990813344453,0.8002007963013961,0.6422093672008268
19.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,12.462480647980708,899.6299080557702,73.97698190484654,0.0,0.015480731463443422,0.024935572581303946,0.003818626247941863,0.021723234249526765,0.010651246926005378,1457.0,46.442194390330265,13.790281789417003,0.2683439232702476,0.00415416021599357,0.26834392327024764,2.2594669225835795
20.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,5.035945465515936,849.9455416680743,74.91865303457581,0.0,0.0063199083125891065,0.011202341002280496,0.003125279622608559,0.005412328449075099,0.0031399709935166697,1368.0,18.959724937767323,6.721404601368298,0.26561279143266747,0.0016786484885053122,0.2656127914326675,2.212341774881721
21.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,2.0469047238147553,1215.877923844496,556.1244613163141,0.0,0.0033729578098350807,0.0048057433249283,0.0020618532140521634,0.003541620471466825,0.0012735521952234384,1088.5,10.118873429505241,3.605981388591407,0.20228583133041897,0.0006823015746049184,0.20228583133041894,1.6578090905395093
22.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.287072199939553,190.83879613595624,1008.6436982780727,0.0,0.006162852787669146,0.013039219148262173,0.0013501811904120984,0.005428993125091719,0.004398019803788352,798.1666666666666,18.48855836300744,8.285999728915414,0.39413955684721125,0.0024290240666465174,0.39413955684721125,1.2462169013296793
23.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,600.0,1200.0,1800.0,13.857264710675457,928.8375834224362,88.84365332353204,0.0,0.023095441184459095,0.023095441184459095,0.023095441184459095,0.023095441184459095,,924.5,13.857264710675457,13.857264710675457,1.0,0.023095441184459095,1.0,
24.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,2.992329298253776,108.44915742695981,564.472535240128,0.0,0.009415123384740149,0.019867610712184437,0.0033201742821644836,0.007613477847376313,0.006788456663439511,1332.1666666666667,28.24537015422045,14.279507594161542,0.10594052341730985,0.0009974430994179255,0.10594052341730986,1.0140442483721412
25.0,25.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,9.548481349953082,305.1490964451515,997.5586766399648,0.0,0.006962739989971295,0.014975881064161199,0.0011000458260336569,0.004664087322225043,0.005441032269465037,693.1666666666666,20.888219969913887,9.548481349953082,0.4571227880454213,0.0031828271166510274,0.45712278804542134,1.0767936250313073
26.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,1.7181446367361486,589.1683819093182,559.352493653752,0.0,0.0026760270395048123,0.004344712340012819,0.0010888693391474529,0.002326405209147189,0.001515776500607752,1081.8333333333333,8.028081118514436,2.116049216157485,0.21401685052406202,0.0005727148789120496,0.214016850524062,2.1443060676576104
27.0,27.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,15.092021274244834,774.19004798652,563.1543912418057,0.0,0.006055437017062538,0.010757152187055752,0.0026721020622414147,0.006045873448512833,0.0031841182797440934,815.8333333333334,18.166311051187616,15.092021274244834,0.8307697270909714,0.005030673758081611,0.8307697270909714,0.6766035416601266
28.0,28.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.590772900343576,813.0087775356461,85.97843411873812,0.0,0.007435884298019545,0.014496436688532241,0.0011492719766662135,0.007331587876896474,0.004747766675548404,1131.8333333333333,22.307652894058638,7.590772900343576,0.3402766277740175,0.002530257633447859,0.34027662777401757,2.3448939035848353
29.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.804727464469374,1026.2868834840542,552.8414050703451,0.0,0.0036025344348692067,0.005379393038348399,0.001275557265077498,0.004295675578530469,0.001710245642311627,729.5,10.80760330460762,7.804727464469374,0.7221515487288448,0.0026015758214897916,0.7221515487288448,0.6176052660484065
30.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,8.147628709133606,348.95841799354326,1004.2114502582822,0.0,0.0032434034786270535,0.004552896678569095,0.0012917336574073705,0.0032917164143875886,0.001231298831789586,390.1666666666667,9.73021043588116,8.147628709133606,0.8373538026565572,0.002715876236377869,0.8373538026565572,1.1258913736670662
31.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,9.595382984565129,1107.4539859763433,561.0975586723092,0.0,0.010033049502967533,0.0194189842254935,0.0021856972933347457,0.00971661694371119,0.007387781883849233,1490.5,30.0991485089026,9.595382984565129,0.31879250609787335,0.0031984609948550427,0.3187925060978734,1.152428091210215
32.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,3.02203162100834,411.3918759885127,555.5732404487571,0.0,0.0019289045276041335,0.0024189481473320096,0.0013731375392847976,0.002045677325619842,0.0004152198337707052,492.3333333333333,5.7867135828124,3.02203162100834,0.5222362534037157,0.0010073438736694466,0.5222362534037156,1.2017602042697422
33.0,33.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.03633251042647,899.4499938152862,1010.5873486537294,0.0,0.0031300476155631204,0.006105256069619149,0.0012256384150290016,0.0024488434923253706,0.0018462384452082225,723.5,9.390142846689361,7.03633251042647,0.7493317860342493,0.0023454441701421564,0.7493317860342493,1.604769669083086
34.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6.469318909453751,777.7385167291695,78.6718825623637,0.0,0.004089178075399402,0.0072676404947924845,0.0015108276462039764,0.003500256946887515,0.0022261103355855523,1146.0,12.267534226198206,6.469318909453751,0.5273528314792106,0.0021564396364845834,0.5273528314792106,1.379306972292552
35.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,11.124603052384945,547.1310830332285,560.3791827675469,0.0,0.00551382910600898,0.010605406919790622,0.001222380112173414,0.004320890621617828,0.003816027229287781,1188.6666666666667,16.541487318026938,11.124603052384945,0.6725273754713299,0.0037082010174616484,0.6725273754713299,0.963573765361048
36.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6.164222701406082,222.32680129974472,566.4605330170931,0.0,0.0027684156459031263,0.004274910333864417,0.0008494089484384768,0.003496122072851893,0.0016698578075405356,914.8333333333334,8.305246937709379,6.164222701406082,0.7422082386759472,0.002054740900468694,0.7422082386759472,1.1493555608028756
37.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.30230046752569856,542.80004215087,1007.0051575418352,0.0,0.0012604345799304697,0.002056478917072029,0.0007604104248290082,0.0010486978465233227,0.0004999417736786536,1054.1666666666667,3.781303739791409,1.1049922258998657,0.07994609487318641,0.0001007668225085662,0.07994609487318641,1.645649321643626
38.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,2.174416470721257,589.5432910702052,86.19465671225282,0.0,0.003098923418105565,0.0055164371071230196,0.0015139857760218306,0.0029676432223932846,0.0016553946399667186,530.1666666666666,9.296770254316694,2.6418924954354077,0.2338894488343011,0.000724805490240419,0.23388944883430113,2.448416330555295
39.0,39.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,13.40270656309054,939.871759668968,559.8001065255104,0.0,0.005063978251777152,0.017556639066953452,0.000935880596744583,0.001989955810192653,0.007021110399808055,596.1666666666666,15.191934755331456,13.40270656309054,0.8822251266177269,0.004467568854363514,0.8822251266177269,0.45540253018398896
40.0,40.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,14.236709517455681,754.9528185133544,565.5483878548202,0.0,0.007277020729489447,0.012197476100530878,0.004039498480885321,0.007416683517279902,0.0031796450139959733,736.8333333333334,21.831062188468337,14.236709517455681,0.6521308672271492,0.004745569839151894,0.6521308672271491,0.7309825171118411
41.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.752870101511261,464.93300796916725,1003.4978548668255,0.0,0.003304664608211778,0.004341807565298347,0.0026240025201851023,0.0031515981612156066,0.0007012497683120852,763.0,9.913993824635334,7.752870101511261,0.7820128031798965,0.002584290033837087,0.7820128031798965,1.0756911916950043
42.0,42.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,10.61219372190545,199.8878915892881,572.779435487845,0.0,0.003909854478443949,0.007615222006341257,0.0003618651262215445,0.004081163384238343,0.0027701747722003664,830.8333333333334,11.729563435331848,10.823861918541494,0.9047390195221886,0.0035373979073018164,0.9047390195221885,0.9492851025777282
43.0,43.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,1.5016628018390494,631.6461853785364,1014.7173065097076,0.0,0.00426392912790035,0.00788761999483036,0.0012788366455334366,0.002606620438403732,0.0030559649712784925,1009.5,12.791787383701049,4.336614164231155,0.11739272681724117,0.0005005542672796831,0.11739272681724115,2.006709256353443
44.0,44.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.951110970684804,618.1060411946999,87.15851490395754,0.0,0.004178116971355161,0.007478473562621556,0.0017053957505066793,0.003919016849911113,0.0021637493602117966,606.8333333333334,12.534350914065485,7.951110970684804,0.6343456494234915,0.0026503703235616015,0.6343456494234916,1.7142239349807697
45.0,45.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,8.451230436572994,801.9754666858665,1011.3653431910815,0.0,0.0029393094053347594,0.0042001785715214,0.0011566602795714477,0.0030541043753769203,0.0012944603373278073,827.1666666666666,8.81792821600428,8.451230436572994,0.9584145197773621,0.002817076812190998,0.9584145197773624,0.5193092837496851
46.0,46.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,9.209061780783681,930.9275281955975,1015.5737713452323,0.0,0.0033087067092279197,0.005422506037161577,0.001612045472076845,0.0035655104812842677,0.0014552522333215582,892.5,9.92612012768376,9.209061780783681,0.9277604605146561,0.0030696872602612273,0.9277604605146562,0.5007708371423285
47.0,47.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,13.300873302057115,750.3600118827289,96.50767398368764,0.0,0.005335636732699995,0.01080071795066441,0.0010264776109162794,0.0034500093180085986,0.004726686677817941,1134.1666666666667,16.006910198099984,13.300873302057115,0.8309457064134667,0.004433624434019038,0.8309457064134667,1.0334655159504986
48.0,48.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,4.820202334645278,695.2390546074904,1020.4707346094741,0.0,0.0026657328279124886,0.005161989266740607,0.0010837741990560909,0.0028991498503042547,0.0016639001444889666,941.8333333333334,7.997198483737466,6.158148122560544,0.6027363637963092,0.001606734111548426,0.6027363637963091,1.0965386673555475
49.0,49.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6.116044954003715,634.1195822007796,569.389191263623,0.0,0.008427876535427113,0.01895697477838886,0.0019355629632203297,0.003566424617070334,0.00807626203059098,1120.6666666666667,25.283629606281337,9.190677571725438,0.241897427277778,0.0020386816513345714,0.24189742727777797,1.7757292192697012
50.0,50.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,7.621734914103768,366.95135152344466,1008.8464609362422,0.0,0.004219088784361144,0.011819282865356464,0.00023681269903384566,0.002821324002921028,0.0044748823549649935,531.1666666666666,12.657266353083429,9.644341164224993,0.6021627973600351,0.002540578304701256,0.6021627973600351,0.6957473399106353
51.0,51.0,4.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,1800.0,8.048196963349787,253.56816230282635,1014.3768412448424,0.0,0.009464675554644409,0.012485012077485532,0.0037590318616105706,0.012149982724837118,0.004944071058417001,534.25,17.036415998359935,8.048196963349787,0.4724113900555476,0.004471220535194326,0.4724113900555476,1.910492920667263
52.0,52.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,5.815069151592299,878.8353972672221,564.428062251067,0.0,0.0037313998242913815,0.008929464344580005,0.0018947222798621189,0.0022463258708214024,0.0029711001227010073,609.0,11.194199472874143,5.815069151592299,0.519471639368533,0.0019383563838640998,0.5194716393685329,1.1488814494936048
53.0,53.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,600.0,3000.0,4.552866963028195,383.27764626006285,1011.23558521666,0.0,0.0033300697824658223,0.005914866994000184,0.0018632230979747717,0.002942133408799886,0.0017810325764101523,483.4,7.992167477917974,4.552866963028195,0.5696661106774322,0.0018970279012617479,0.5696661106774322,1.8126217010754482
54.0,54.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,2400.0,7.089805995942918,874.7265817365212,93.15332883166127,0.0,0.008690966950145764,0.012105593593023111,0.0007895712011712738,0.011895262528487861,0.005354249975329104,863.8,20.858320680349834,7.137157517092717,0.33990301063028855,0.002954085831642882,0.33990301063028855,1.6876522967683962
55.0,55.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,2.495001353843611,295.73205734530694,563.5241573330123,0.0,0.0018046667465105397,0.002343448565636415,0.001265105388716137,0.0018247829076207711,0.00039378601543115806,471.1666666666667,5.414000239531618,2.495001353843611,0.46084249047973097,0.0008316671179478703,0.4608424904797309,0.9165533376493428
56.0,56.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,2.9449819004611566,1131.29634929485,88.57612957022373,0.0,0.0010817328504394113,0.0015717480058966382,0.0005890459781879989,0.0010661133385874916,0.00042187535334089284,679.0,3.245198551318234,2.9449819004611566,0.9074889729828315,0.0009816606334870522,0.9074889729828314,0.8804840669712023
57.0,57.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,5.244948161527262,555.3128436935293,580.4325951778482,0.0,0.007520011785307596,0.015348283006140799,0.00037479761662651125,0.0072380271003029155,0.00549659983526484,645.0,22.560035355922786,9.959830547663167,0.23248847259232164,0.0017483160538424207,0.23248847259232164,1.3219866916673095
58.0,58.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,8.164656235167403,1131.5224908441326,1013.375859617288,0.0,0.002901741241455504,0.004292167692520543,0.0009858621264782546,0.003100982738503731,0.001298073152585522,842.1666666666666,8.705223724366512,8.164656235167403,0.9379030905677904,0.002721552078389134,0.9379030905677904,0.5825101287629549
59.0,59.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,5.587049660039977,274.73128487430114,564.5156204175303,0.0,0.003244974150277976,0.009211301688258644,0.0013653870838075026,0.0018533350550152712,0.0033619425159073066,556.5,9.73492245083393,5.587049660039977,0.573918250325802,0.0018623498866799921,0.573918250325802,1.2977944429643686
60.0,60.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,3.608367266156559,730.9800095292989,1013.7406695308086,0.0,0.002376519676243729,0.0047525810507536475,0.0005343561909897169,0.002271735119755853,0.0016910399798851217,962.0,7.129559028731187,4.129829067529474,0.5061136672850751,0.0012027890887188531,0.5061136672850751,1.2414655000967851
61.0,61.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,8.249621800962663,665.470534849651,568.5372904988686,0.0,0.0029815792214233426,0.0049859156954977875,0.0017171962326941008,0.0024054758594031214,0.0012830752614780743,1243.0,8.94473766427003,8.249621800962663,0.9222877305743663,0.002749873933654221,0.9222877305743664,0.6004377304789097
62.0,62.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,1.3238692977874762,431.4934797384519,567.7625257458651,0.0,0.0013237467134109893,0.002887127187403198,0.0002815698343592795,0.000985209055755502,0.001001588599871144,748.5,3.971240140232968,2.4842132211106334,0.3333642013675388,0.0004412897659291587,0.3333642013675388,1.0747185992475368
63.0,63.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6.646760365190937,405.35393289911946,1009.4579034415116,0.0,0.00324236698967514,0.004444746368589066,0.001591279810489532,0.0036014160038507644,0.0012155998697131333,610.1666666666666,9.727100969025418,6.646760365190937,0.6833238789600938,0.002215586788396979,0.6833238789600938,0.6275156764033134
64.0,64.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,10.550029373789057,477.6054157036644,91.85631243641761,0.0,0.00759449034130044,0.015030370812424127,0.00128036806620187,0.009080184355023764,0.005754099765084328,1170.1666666666667,22.783471023901317,10.707637644914744,0.4630562815789307,0.0035166764579296853,0.4630562815789306,1.4383378363117507
65.0,65.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6.587505656726483,329.5107703475766,1011.7210020608945,0.0,0.002525762348419193,0.004265433865125464,0.0014144779714562472,0.0022945873125312464,0.0010890515394524466,508.5,7.577287045257579,6.587505656726483,0.8693752285456081,0.002195835218908828,0.8693752285456081,0.7723809764854466
66.0,66.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,13.085942159763789,668.6766483427483,96.23699371031034,0.0,0.005579134229493487,0.009941128411919364,0.0018699434000859416,0.005417422269598882,0.0029652275924661907,648.6666666666666,16.737402688480458,13.085942159763789,0.7818382818004497,0.004361980719921263,0.7818382818004496,1.209197300647522
67.0,67.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,4.052194623729155,511.6361444518713,563.839228737105,0.0,0.0028194855144466004,0.004810863339229975,0.0011307010221732264,0.003226164926881235,0.0014617608326271624,742.6666666666666,8.458456543339802,4.052194623729155,0.4790702184218062,0.0013507315412430514,0.47907021842180625,1.4519185827585495
68.0,68.0,5.0,0.0,0.0,0.0,0.0,0.0,2400.0,0.0,2400.0,15.895136907975175,727.3531382451536,93.90520135444451,0.0,0.0073756109453156134,0.009400496556373455,0.005224106236358745,0.008963893195797594,0.002112520921343938,785.4,17.70146626875747,15.895136907975175,0.8979559470748245,0.006622973711656323,0.8979559470748245,0.828395045918782
69.0,69.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6.551381271292611,1034.8730764685727,1020.9340163913063,0.0,0.003942139005922948,0.010902572298524742,0.00190781538962985,0.002310987571422218,0.0038952543873602466,904.8333333333334,11.826417017768843,6.551381271292611,0.5539616319506875,0.002183793757097537,0.5539616319506876,1.2671606899783827
70.0,70.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,0.523014066715685,605.9892394978533,579.5953598005412,0.0,0.001106723571363094,0.0018024171175429994,0.0005732089457636982,0.0010956427630325215,0.0004863009596520617,1117.0,3.3201707140892815,1.5492267746625152,0.15752625745906773,0.00017433802223856167,0.15752625745906773,1.9389093302005649
71.0,71.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,6.18939717482158,766.3635678672775,1013.4189962467217,0.0,0.0029093335605175036,0.0074032464105630545,0.0012215296294045667,0.002143549994021757,0.002571426041573928,866.3333333333334,8.72800068155251,6.18939717482158,0.7091426090173757,0.0020631323916071934,0.7091426090173757,0.9712965325651753
72.0,72.0,6.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,3000.0,5.896447066827675,705.0046055848334,574.9037428028505,0.0,0.0023180195792162615,0.0027749254058632975,0.0012824418327684424,0.002692387642843299,0.0006490988743479558,1295.6666666666667,6.954058737648785,5.896447066827675,0.8479144754565742,0.001965482355609225,0.8479144754565741,1.0850687742536964
