TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
2.0,7880.0,8929.0,0.8204738607457274,0.0009785085549763608,0.0015096668697520722,0.9058001218512434,1500.0,929.9759371547148,1162.2490321906917,0.0,
2.0,8242.0,8601.0,3.803950561024804,0.0009005503007027575,0.003250619838766141,1.9503719032596845,2700.0,927.2105236371294,1160.9134102688233,0.0,
3.0,7219.0,5948.0,0.9263781426500102,0.0009256063728149882,0.0016041423311141223,0.9624853986684734,2100.0,204.17040452544654,835.3011507633356,0.0,
3.0,6148.0,6005.0,8.614615485449868,0.005091137994297673,0.004891777535782158,2.935066521469295,900.0,214.1661327446239,833.9101204463038,0.0,
3.0,5948.0,6274.0,1.4670034374069012,0.0007811076799366943,0.00201866528883629,1.2111991733017742,2700.0,203.1963599647509,835.7129913167453,0.0,
3.0,6133.0,6148.0,3.466842190030277,,0.0031032430124836416,1.861945807490185,300.0,214.7122127116918,833.9075133292329,0.0,
3.0,6005.0,7219.0,67.4380100830628,7.833947581791974e-05,0.013686774849696534,8.21206490981792,1500.0,208.63295110670174,834.5698364865452,0.0,
4.0,8937.0,8266.0,2.165612559935593,0.0010749511960985302,0.002452670064290249,1.4716020385741495,2100.0,903.5798363679667,1176.448358132996,0.0,
4.0,8657.0,8198.0,4.070638704193293,,0.00336263731821769,2.017582390930614,300.0,910.6414770402897,1171.7060748622293,0.0,
4.0,7917.0,8937.0,1.2379654317683626,0.0003954895624411645,0.0018543982490347726,1.1126389494208635,1500.0,904.803095492495,1176.3547968202124,0.0,
4.0,8266.0,8648.0,4.08725441075755,0.0007497680277802349,0.003369493207342393,2.021695924405436,2700.0,902.0537210337247,1175.6908931520472,0.0,
4.0,8198.0,7917.0,34.98373373441806,9.211025983002453e-05,0.009857841454961694,5.914704872977016,900.0,907.6000918410487,1174.2499226378986,0.0,
5.0,1983.0,2055.0,15.197896068651058,,0.006497413175139408,3.898447905083645,300.0,677.2348191526632,359.7753350916171,0.0,
5.0,2395.0,1966.0,8.13139695921367,6.114445267472675e-05,0.004752600738079471,2.8515604428476826,2100.0,680.892501641034,354.5679698749317,0.0,
5.0,2055.0,2275.0,15.364099967077935,0.0040211050473368875,0.006532844362458467,3.91970661747508,900.0,678.6030927936754,360.0388796102558,0.0,
5.0,2275.0,2395.0,38.722528129612236,0.0044958510681252116,0.01037123802339006,6.222742814034036,1500.0,679.7646935939085,358.96203677649976,0.0,
5.0,1966.0,1469.0,2.758612547387372,0.0013976696974137028,0.0027681785765429926,1.6609071459257956,2700.0,681.9384538876216,352.77588691472636,0.0,
6.0,7897.0,8934.0,3.400461264760634,0.0037325072837421937,0.003073389941977133,1.8440339651862798,1500.0,987.7494667585465,1185.3825018810717,0.0,
6.0,8200.0,7897.0,67.53262608608549,0.0005468280601991647,0.013696372805122679,8.217823683073608,900.0,990.5912395942031,1183.1553777752606,0.0,
6.0,8675.0,8200.0,1.8296021567129332,,0.0022543797845730167,1.35262787074381,300.0,993.8325119319857,1179.6774372948294,0.0,
6.0,8251.0,8638.0,2.9666860372754638,5.973872340949254e-05,0.0028706784124989337,1.7224070474993602,2700.0,984.1846883833625,1186.5951704282018,0.0,
6.0,8934.0,8251.0,9.799406958923822,0.003232976892033264,0.005217334078425446,3.1304004470552678,2100.0,986.2478333011916,1185.318794069607,0.0,
7.0,6153.0,6010.0,0.6107130079160401,0.0005958705054697219,0.0013024688180486319,0.7814812908291792,900.0,638.3791342477473,840.8973113038028,0.0,
7.0,6123.0,6153.0,2.6397556848141726,,0.0027078874939774305,1.6247324963864582,300.0,638.6072860999186,839.7331509278238,0.0,
7.0,7222.0,5939.0,17.94876493709417,0.005134161252245929,0.007060997123694157,4.236598274216494,2100.0,642.4282277127338,835.1693479491826,0.0,
7.0,6010.0,7222.0,90.48945948984371,0.004922902104187232,0.01585432463695664,9.512594782173984,1500.0,640.9909199388447,837.3898833515395,0.0,
7.0,5939.0,6278.0,6.387943344953969,0.0010588545562901395,0.004212396831889961,2.5274380991339767,2700.0,641.0268011633825,838.0726971302138,0.0,
8.0,4552.0,3848.0,3.0692033457102124,0.004709300080976431,0.002919856991223206,1.7519141947339236,2100.0,477.9812441489736,544.0932093912654,0.0,
8.0,3848.0,2878.0,6.271244833798416,0.004901456723213362,0.004173742270232906,2.5042453621397436,2700.0,478.285466285134,543.7882678325793,0.0,
8.0,4108.0,3569.0,8.649215612499313,0.0004907036165155564,0.0049015914684527925,2.9409548810716757,900.0,476.3373009819484,544.5014177781443,0.0,
8.0,3561.0,4108.0,38.78261765751154,,0.010379281935330961,6.227569161198576,300.0,471.8928224163574,545.4330943096747,0.0,
8.0,3569.0,4552.0,1.3733179981623107,0.0007968179922141313,0.0019531441874878386,1.1718865124927031,1500.0,478.3262799111508,544.2192629838387,0.0,
9.0,6006.0,7211.0,5.744147424578206,0.000642679406718126,0.003994491841057232,2.396695104634339,1500.0,252.84786273242275,830.3562835250443,0.0,
9.0,6158.0,6006.0,1.6907431387491547,0.004368768696194436,0.00216714298530292,1.300285791181752,900.0,254.50447253546412,831.1033730615634,0.0,
9.0,6137.0,6158.0,2.517120651846886,,0.002644239363349278,1.5865436180095667,300.0,254.53479888077544,830.7083059828626,0.0,
9.0,7211.0,5935.0,0.10862524847873617,0.0008313133578932561,0.0005493057448541956,0.3295834469125174,2100.0,251.75075564380228,829.5775765739827,0.0,
9.0,5935.0,6289.0,1.7119798445208192,0.0016279059585927237,0.0021807107942396643,1.3084264765437985,2700.0,251.01773797864575,829.3813041297001,0.0,
10.0,6162.0,6016.0,0.9939121007319317,7.816065080155831e-05,0.0016615856723255615,0.9969514033953368,900.0,376.17952299880096,833.9010156609777,0.0,
10.0,6016.0,7224.0,1.8689961947932432,0.004844640395631092,0.0022785205938608273,1.3671123563164964,1500.0,376.37544213457875,834.0217252388629,0.0,
10.0,6119.0,6162.0,2.7051769872219906,,0.002741237041932179,1.6447422251593076,300.0,377.46217706143227,833.587115237529,0.0,
10.0,7224.0,5978.0,4.366701948043334,0.003494392174996575,0.003482775851738625,2.089665511043175,2100.0,376.5128263758903,834.9289621475693,0.0,
10.0,5978.0,6300.0,2.573111681132457,0.0044447966035218835,0.002673486945468438,1.6040921672810629,2700.0,376.65218450887306,835.4031481218756,0.0,
11.0,8696.0,8212.0,60.70906096130767,,0.01298600325150417,7.791601950902502,300.0,571.9840775801068,1174.9593392826928,0.0,
11.0,8212.0,7905.0,27.720810060481178,0.0026935430246371583,0.008775092601676821,5.2650555610060925,900.0,571.8201904018729,1170.3603017297437,0.0,
12.0,9.0,22.0,5.8096082314769415,,0.004017188151305774,2.4103128907834646,300.0,470.50241727788807,70.44481520708823,0.0,
12.0,23.0,18.0,165.2331417558846,0.0045958970069462915,0.021423840676263014,12.854304405757809,1500.0,470.8346215911389,67.06967388471564,0.0,
12.0,18.0,24.0,86.69154598696548,0.005217865424187085,0.015518049167462805,9.310829500477682,2100.0,471.8628154522678,65.62557951759254,0.0,
12.0,22.0,23.0,26.039984219845955,0.004792290834531742,0.008504897971144162,5.102938782686498,900.0,469.14800551879057,70.88614199794938,0.0,
13.0,4532.0,3819.0,0.6211978668816625,0.003911010732826431,0.0013136017776429964,0.7881610665857979,2100.0,551.4967586470979,541.5319214177591,0.0,
13.0,3531.0,4118.0,2.5259207584825436,,0.002648857593631715,1.589314556179029,300.0,557.8685304022134,546.8054290112486,0.0,
13.0,4118.0,3572.0,31.20043594349275,0.002590038264496738,0.009309558400956148,5.585735040573689,900.0,555.4396610240983,545.190922296407,0.0,
13.0,3572.0,4532.0,11.209102031153162,0.0012325554400798707,0.005579999509944513,3.347999705966708,1500.0,551.9479968455314,542.8846975657405,0.0,
13.0,3819.0,2851.0,15.67764449835553,0.003213096827024156,0.006599167560793712,3.9595005364762272,2700.0,551.6769128338012,539.661928669114,0.0,
14.0,6150.0,6166.0,10.077511958295824,,0.005290849532262655,3.174509719357593,300.0,1160.4309429497202,834.7133415415839,0.0,
14.0,7239.0,5983.0,2.9379162378989157,0.0005112827865227714,0.00285672512479029,1.7140350748741742,2100.0,1165.20211921891,840.6696223215354,0.0,
14.0,6166.0,6020.0,8.601903179094883,0.001072761448305428,0.004888166885191808,2.932900131115085,900.0,1163.0044782596951,836.0439589448326,0.0,
14.0,6020.0,7239.0,8.576516585151644,0.0008423036271280036,0.00488094838950145,2.9285690337008696,1500.0,1164.3800740606284,838.52590803911,0.0,
14.0,5983.0,6321.0,10.942349113528419,0.0007052977754464679,0.00551320362441345,3.3079221746480703,2700.0,1167.033855026858,842.3126931556197,0.0,
15.0,2073.0,2268.0,33.94443623876837,0.0017219343331834587,0.009710308989071638,5.826185393442983,900.0,996.3882219617037,351.1981598559705,0.0,
15.0,1980.0,1482.0,2.2214495007469957,0.0036048052724148676,0.002484087973005494,1.4904527838032964,2700.0,1002.1621725826194,347.7061712906297,0.0,
15.0,1951.0,2073.0,10.669387891050778,,0.0054440048297418105,3.2664028978450865,300.0,992.3929317989296,350.94521905119853,0.0,
15.0,2499.0,1980.0,15.417577387771644,0.0021899271975170075,0.006544203836596262,3.9265223019577573,2100.0,1001.7229011834047,349.3135704747433,0.0,
15.0,2268.0,2499.0,9.66669901080712,0.0013191599058853807,0.005181885920848359,3.1091315525090155,1500.0,1000.495883639545,351.82675134358203,0.0,
16.0,26.0,36.0,4.400916839442868,0.0006661642337935328,0.003496393713306957,2.0978362279841742,900.0,525.6317150744869,60.79904886842726,0.0,
16.0,36.0,51.0,7.587810164698235,0.004070433437799242,0.004590996673653238,2.754598004191943,1500.0,525.7284916946321,61.6803429094296,0.0,
16.0,51.0,55.0,17.18014792981108,0.00012838428297553165,0.006908157000124137,4.144894200074482,2100.0,528.6684366369458,63.48049379846248,0.0,
16.0,5.0,26.0,4.955663283632703,,0.003710219851090252,2.2261319106541513,300.0,527.6500300889528,60.1536585329433,0.0,
17.0,6173.0,6018.0,4.960020134118094,0.00037586758853354655,0.0037118504422839547,2.227110265370373,900.0,671.1461850945134,840.7128825917245,0.0,
17.0,6018.0,7230.0,0.5649588620039585,0.0008144725206632562,0.001252729089721005,0.751637453832603,1500.0,671.9844801050076,839.5222828627323,0.0,
17.0,6155.0,6173.0,3.2038049360843344,,0.0029831959633570535,1.789917578014232,300.0,669.9630625947633,842.3203271160879,0.0,
17.0,7230.0,5976.0,6.581879258588063,0.003898782377262767,0.004275862245269648,2.565517347161789,2100.0,670.9643098136669,839.7976507092199,0.0,
17.0,5976.0,6302.0,8.171104007576092,0.005140390136495473,0.004764190501245286,2.8585143007471716,2700.0,671.130114615379,839.7967629539671,0.0,
18.0,6177.0,6014.0,52.105834549117894,0.003736697354188925,0.012030728544153312,7.218437126491987,900.0,735.6859103399978,838.5392699733954,0.0,
18.0,7216.0,5941.0,8.656923922384369,0.0004120379579998937,0.004903775167716413,2.942265100629848,2100.0,733.4754829692749,831.0783533584306,0.0,
18.0,6164.0,6177.0,17.05278461308956,,0.006882502898471675,4.129501739083005,300.0,734.6373186038375,841.1699533075523,0.0,
18.0,6014.0,7216.0,7.520245717396968,4.1743924808808794e-05,0.004570511069586616,2.74230664175197,1500.0,734.5252601658262,833.6963482350275,0.0,
18.0,5941.0,6273.0,8.741190117756842,2.218843855471556e-05,0.0049275839577257,2.95655037463542,2700.0,732.0427159459418,828.5004085918065,0.0,
19.0,8225.0,7911.0,1.614491263277528,9.134653857990167e-05,0.0021177105452702192,1.2706263271621314,900.0,772.6298055771636,1173.7905252795972,0.0,
19.0,8935.0,8270.0,0.5879912180035893,0.0003867033257356602,0.0012780097569654386,0.7668058541792632,2100.0,769.7163548054051,1173.631549787947,0.0,
19.0,8270.0,8656.0,0.6062631944654502,0.00171586795996522,0.001297715080081408,0.7786290480488447,2700.0,769.1425579594959,1173.280648676479,0.0,
19.0,8680.0,8225.0,0.6696710906335581,,0.001363890565251518,0.8183343391509109,300.0,773.4298936282771,1173.1196917619463,0.0,
19.0,7911.0,8935.0,4.437384562429623,0.0015634645229379884,0.0035108500721294225,2.1065100432776536,1500.0,771.1169544572622,1173.9155650035923,0.0,
20.0,4539.0,3823.0,1.9374781327871609,0.0031247969738431958,0.002319888726251015,1.3919332357506091,2100.0,827.8634718419505,549.3561567664799,0.0,
20.0,3823.0,2866.0,3.3926489590270217,0.0016964538085548627,0.0030698574700116243,1.8419144820069746,2700.0,828.3216692925898,548.0160753979098,0.0,
20.0,4130.0,3574.0,0.8269698768844445,0.0011550083862005315,0.001515631402056989,0.9093788412341934,900.0,826.0446431141596,549.5232452218204,0.0,
20.0,3574.0,4539.0,4.887704264955907,0.003350600817259223,0.0036846921569575098,2.210815294174506,1500.0,826.9361673166262,549.9772062218528,0.0,
20.0,3550.0,4130.0,1.4009699027596814,,0.0019727095739670696,1.1836257443802418,300.0,826.1360599550662,548.5420890700859,0.0,
21.0,2385.0,1997.0,23.001730464405032,0.004877230464789109,0.007993353222175186,4.796011933305111,2100.0,294.40299416672826,345.5548012603845,0.0,
21.0,1997.0,1492.0,38.403972879384455,0.004755003311467397,0.01032848984327983,6.197093905967898,2700.0,293.36459829113664,345.71924229541924,0.0,
21.0,2233.0,2385.0,16.334185557342593,0.0024907831265978675,0.00673592886388247,4.041557318329482,1500.0,294.4402859545837,344.9510020997466,0.0,
21.0,2083.0,2233.0,0.6987443509368949,0.0013732223659995851,0.0013931821597983028,0.8359092958789817,900.0,296.3506791490756,345.8097423808823,0.0,
21.0,1898.0,2083.0,6.172671933272898,,0.0041408104189588355,2.4844862513753014,300.0,296.4649345512645,344.2572514097252,0.0,
22.0,7259.0,5993.0,1.335522828434724,0.004885141613764882,0.001926080381121437,1.1556482286728622,2100.0,1108.9655312249472,839.7307152594162,0.0,
22.0,6187.0,6040.0,5.289305293218908,,0.0038330816197135503,2.2998489718281303,900.0,1106.5714620552772,838.5436387530469,0.0,
22.0,6040.0,7259.0,4.467834871440056,0.00038195098899446373,0.003522875589723092,2.113725353833855,1500.0,1108.4661750657774,839.6465548271365,0.0,
22.0,5993.0,6320.0,1.2090198682824773,0.0030921709990327038,0.0018325906588779943,1.0995543953267966,2700.0,1108.3145731952086,839.9152613428073,0.0,
23.0,6189.0,6033.0,2.7598231115991347,0.001606500410608581,0.0027687858909633293,1.6612715345779976,900.0,123.27191241891666,849.1207306656812,0.0,
23.0,6174.0,6189.0,3.114677421843673,,0.002941408119820086,1.7648448718920517,300.0,123.01372587368547,850.6167328261663,0.0,
23.0,6033.0,7244.0,5.249198026327973,0.0012592002700154835,0.0038185213929856163,2.29111283579137,1500.0,124.92012098787345,848.3016186831754,0.0,
23.0,5968.0,6265.0,20.62064172881426,6.491016870813037e-05,0.007568326126549872,4.540995675929923,2700.0,124.72108219428185,842.1036104026102,0.0,
23.0,7244.0,5968.0,15.262003933318281,0.0027121637724704492,0.00651110246965355,3.90666148179213,2100.0,125.6593587614972,846.2210900618434,0.0,
24.0,4545.0,3820.0,2.3603040217959794,9.046634180614031e-05,0.0025605468284224733,1.536328097053484,2100.0,1074.6465689468184,541.4788955756092,0.0,
24.0,4144.0,3578.0,3.70786121715769,0.00023830771008819535,0.003209301246705378,1.9255807480232268,900.0,1076.0565399459438,544.7746214446395,0.0,
24.0,3578.0,4545.0,3.4392275355847968,3.2248804906793174e-05,0.0030908590749286645,1.8545154449571988,1500.0,1075.3010668038264,543.042221979649,0.0,
24.0,3820.0,2869.0,2.6007965091059786,0.0014860297001223148,0.002687830862892345,1.612698517735407,2700.0,1074.7751095601648,540.0640032255187,0.0,
24.0,3567.0,4144.0,3.504225224995377,,0.003119929319443069,1.8719575916658413,300.0,1076.6724873624362,546.5655823111754,0.0,
25.0,6193.0,6026.0,3.4719222907639504,0.00014069992545296295,0.0031055158324271056,1.8633094994562633,900.0,698.9113913260603,849.0872928947598,0.0,
25.0,6203.0,6193.0,9.319894470980959,,0.005088083701426784,3.0528502208560706,300.0,697.6592932035489,851.2001767009538,0.0,
25.0,6026.0,7236.0,3.2816488496789598,0.00013749061603513551,0.0030192203048317327,1.8115321828990396,1500.0,699.9900924401682,847.6017694977268,0.0,
25.0,5987.0,6317.0,0.14828949488597917,0.0031774278497640864,0.0006418062508048393,0.3850837504829036,2700.0,701.2712340973296,847.963365655452,0.0,
25.0,7236.0,5987.0,1.7979895688037888,0.003370443279423929,0.002234818889507473,1.3408913337044837,2100.0,700.8437625081303,847.495609385684,0.0,
26.0,7935.0,8933.0,5.132591743108581,0.0030420808585002617,0.0037758706660070765,2.265522399604246,1500.0,963.4294931644936,1174.7833787390996,0.0,
26.0,8241.0,7935.0,76.75430573478206,0.0051162028924270015,0.014601589119641706,8.760953471785024,900.0,959.4137572852442,1176.1426249215483,0.0,
26.0,8245.0,8574.0,95.08260234538771,0.00014150559359062356,0.016251718058356145,9.751030835013687,2700.0,961.3571896340165,1165.3696270533098,0.0,
26.0,8933.0,8245.0,13.286996640048905,0.00027466887068699553,0.006075222135867614,3.645133281520568,2100.0,962.7935416534183,1171.9069949878954,0.0,
26.0,8704.0,8241.0,1.0518924824082048,,0.001709363496230399,1.0256180977382394,300.0,955.5552752304152,1176.4299712758943,0.0,
27.0,6196.0,6199.0,6.115606453248935,,0.004121625371557835,2.4729752229347013,300.0,1024.1567000583973,852.1857387562602,0.0,
27.0,6199.0,6054.0,1.2940197489956615,0.0034603173427589827,0.0018959164809573567,1.137549888574414,900.0,1023.075007254574,852.1489296377476,0.0,
27.0,7282.0,6025.0,3.2712636073099937,0.0031892740876605886,0.0030144391441259636,1.8086634864755782,2100.0,1023.2488546176046,853.8180683321309,0.0,
27.0,6054.0,7282.0,1.0463159235158022,0.0017267756062114407,0.001704826419573919,1.0228958517443514,1500.0,1023.5097333799799,852.9811475825818,0.0,
27.0,6025.0,6341.0,1.2796229495514617,0.0031603476150788195,0.0018853403388244003,1.13120420329464,2700.0,1023.0292631257631,854.6912543752544,0.0,
28.0,32.0,37.0,195.06863101993423,0.0003744424276315088,0.02327782868715865,13.96669721229519,2100.0,871.8177944862155,59.11405684254448,0.0,
28.0,37.0,25.0,7.8691885262456776,0.003439714688447129,0.004675345657526201,2.8052073945157208,2700.0,878.2487803676145,59.43819121654904,0.0,
28.0,34.0,32.0,9.331166760102564,0.001849273713432763,0.005091159756573306,3.0546958539439837,1500.0,863.5132720855393,57.402110013243615,0.0,
28.0,56.0,34.0,19.23517173150912,0.0008843269237753246,0.007309653383541885,4.385792030125131,900.0,860.9735493218399,59.318520818283396,0.0,
28.0,13.0,56.0,5.517224433522645,,0.003914795451419115,2.348877270851469,300.0,860.0202958923477,62.43653911428659,0.0,
29.0,7273.0,6032.0,0.5980524169412935,0.0016293784920610656,0.0012888974799128963,0.7733384879477379,2100.0,1140.5662935477221,842.1064254792826,0.0,
29.0,6042.0,7273.0,3.5275937227637986,0.0011438297022356384,0.003130314912612094,1.8781889475672564,1500.0,1140.5654932369218,840.9075210503781,0.0,
29.0,6032.0,6334.0,3.946035021865377,0.0028659501430926258,0.003310771570808003,1.9864629424848017,2700.0,1141.1582075532394,842.9260638229428,0.0,
29.0,6168.0,6200.0,13.97520556954123,,0.006230571038913516,3.73834262334811,300.0,1136.8583305003117,837.4877994976107,0.0,
29.0,6200.0,6042.0,5.785531605143872,6.119441704290432e-05,0.004008855338547357,2.405313203128414,900.0,1139.330146897128,839.310769670581,0.0,
30.0,41.0,38.0,12.923242695910487,0.0001475478422534113,0.0059914853231506065,3.594891193890364,1500.0,839.1484078369938,64.65130838123395,0.0,
30.0,21.0,57.0,21.161843415418044,,0.007667000611462167,4.6002003668773,300.0,834.5099528596743,74.64713033527482,0.0,
30.0,38.0,70.0,152.40339946606832,0.0031688093927757107,0.02057529529058172,12.34517717434903,2100.0,843.9545388148008,67.97276133127359,0.0,
30.0,57.0,41.0,49.24319347168648,0.0004936916795363823,0.011695582436649423,7.017349461989654,900.0,836.5558587255216,69.27561449018029,0.0,
30.0,70.0,43.0,0.7709997982700068,0.004905018520318848,0.0014634432364480606,0.8780659418688364,2700.0,847.456050479472,72.52463918524361,0.0,
31.0,3556.0,4156.0,0.5977830927148026,,0.0012886072290944405,0.7731643374566642,300.0,216.26331181952168,546.455276529739,0.0,
31.0,3870.0,2899.0,2.1382903082913733,0.0006877248152782928,0.002437149010793015,1.462289406475809,2700.0,207.25855307286162,544.8537039022037,0.0,
31.0,4156.0,3618.0,0.3908171687211899,0.004393553750246576,0.0010419228601234113,0.6251537160740468,900.0,216.10690427942058,546.3492844741854,0.0,
31.0,4584.0,3870.0,3.742517249492456,0.0004930150269785706,0.0032242644507841094,1.9345586704704656,2100.0,208.90180430985123,544.5974780397523,0.0,
31.0,3618.0,4584.0,41.244564786447775,0.002383043322608652,0.010703655240987094,6.422193144592256,1500.0,212.91858153699775,545.6243740296786,0.0,
32.0,6204.0,6045.0,3.547069165551063,0.0003007119359509172,0.003138944074734131,1.8833664448404785,900.0,1243.2154431626436,843.7736474106904,0.0,
32.0,7253.0,5999.0,1.2945577360301948,0.0007453232284923539,0.0018963105524135507,1.1377863314481305,2100.0,1247.3124186350865,842.4093458614025,0.0,
32.0,5999.0,6328.0,9.737113313989587,0.0008992467939852293,0.005200724659439722,3.120434795663833,2700.0,1249.2331360399428,843.1786143804741,0.0,
32.0,6045.0,7253.0,8.377877601423721,0.0006686135569785018,0.0048240939280010916,2.894456356800655,1500.0,1245.4494354249991,843.0667006749284,0.0,
32.0,6183.0,6204.0,9.606533241130004,,0.00516573465817733,3.099440794906398,300.0,1240.7715518290145,844.2062077002377,0.0,
33.0,62.0,52.0,13.719628953978416,0.00032541010156788517,0.006173336247744636,3.7040017486467818,900.0,610.2499168415609,70.52065176263041,0.0,
33.0,96.0,64.0,158.17718649862178,8.565530795094894e-05,0.02096141869261913,12.576851215571478,2100.0,625.3927111792552,67.94698641264236,0.0,
33.0,64.0,33.0,18.131771392533118,0.0009050544146413569,0.0070969029615688935,4.258141776941336,2700.0,633.1294574913368,65.27397090134967,0.0,
33.0,29.0,62.0,39.12915115852005,,0.010425549700205,6.255329820123,300.0,605.2947730762354,70.67397655904611,0.0,
33.0,52.0,96.0,52.18889418327627,1.1978986361415267e-05,0.01204031355526511,7.224188133159066,1500.0,615.6535297206369,69.71012366174597,0.0,
34.0,3599.0,4587.0,0.030087745636026595,0.005193366846033254,0.00028909699273978103,0.1734581956438686,1500.0,350.60947431335194,547.7448084129808,0.0,
34.0,3872.0,2901.0,2.1572761141685572,0.0047133899726333455,0.0024479447809270974,1.4687668685562585,2700.0,350.40306563731303,548.0411456720519,0.0,
34.0,3560.0,4160.0,0.15373154308258072,,0.0006534769040435016,0.39208614242610096,300.0,350.88123795363884,547.8818268039907,0.0,
34.0,4160.0,3599.0,0.2518014510718009,0.003962537865225535,0.0008363303624761252,0.5017982174856751,900.0,350.77368764872716,547.7447591784337,0.0,
34.0,4587.0,3872.0,1.0932500282526567,0.004826505405547399,0.00174264328938402,1.045585973630412,2100.0,350.1844963728852,547.8555724829159,0.0,
35.0,6208.0,6056.0,19.595855991980567,9.356029335731491e-05,0.00737786780249261,4.426720681495566,900.0,1212.0255937466036,841.8832650653947,0.0,
35.0,6056.0,7264.0,4.969122074907268,0.00019667031585940243,0.003715254617753999,2.2291527706523993,1500.0,1215.2905207851966,841.2659297326538,0.0,
35.0,7264.0,6013.0,21.474936138471197,0.000183322654318429,0.007723509589858888,4.634105753915333,2100.0,1218.6552180330486,840.6150239705887,0.0,
35.0,6197.0,6208.0,8.78126152002378,,0.004938865569255471,2.9633193415532824,300.0,1208.3607290733637,842.3432738728995,0.0,
35.0,6013.0,6343.0,0.2110582339547925,0.0022352666322867677,0.0007656845774185647,0.4594107464511388,2700.0,1221.030627928927,840.4693298346272,0.0,
36.0,50.0,65.0,33.05816847358934,,0.0095827055553205,5.7496233331923,300.0,806.7497443613131,79.33396446166915,0.0,
36.0,46.0,47.0,11.70929424919711,0.0002527380109099784,0.0057031410081533895,3.4218846048920337,1500.0,815.1165788772464,71.70314494271034,0.0,
36.0,65.0,46.0,47.025695825607684,0.0005683348487099089,0.011429214008360777,6.857528405016467,900.0,811.1364933673876,74.93437677535718,0.0,
36.0,47.0,28.0,75.17381324061094,0.0004987692029224156,0.01445047223763244,8.670283342579465,2100.0,818.3632598531747,66.66778267005628,0.0,
36.0,28.0,14.0,23.674651893718774,0.0004949180596873218,0.008109434131121394,4.865660478672837,2700.0,822.1175781207833,61.11914776238186,0.0,
37.0,4162.0,3588.0,7.081542459070921,0.0006800234773427735,0.004435194615256133,2.66111676915368,900.0,505.6621309507402,548.3526238281936,0.0,
37.0,3590.0,4162.0,25.269730993188695,,0.008378167890613193,5.026900734367916,300.0,502.2472445990056,549.9544642329549,0.0,
37.0,3861.0,2881.0,1.0982453737287894,0.003030078014434641,0.0017466200484624816,1.047972029077489,2700.0,508.64930604749463,548.4009572321418,0.0,
37.0,3588.0,4555.0,1.9327303590122007,0.000938239943250997,0.0023170445489244604,1.3902267293546764,1500.0,507.36246834570375,547.3899425670577,0.0,
37.0,4555.0,3861.0,1.645724401038367,0.0027231811253709006,0.0021380965061360115,1.2828579036816068,2100.0,508.10180637380506,547.9300824047995,0.0,
38.0,61.0,49.0,4.774798178255402,0.001482800744343383,0.003641885263559476,2.1851311581356856,2100.0,587.9997938092056,69.97658170001341,0.0,
38.0,105.0,67.0,3.630087743222071,,0.00317546485801776,1.905278914810656,300.0,581.3865513739265,76.00282289432121,0.0,
38.0,67.0,54.0,52.96476631909998,0.003197661548550468,0.012129482713058658,7.277689627835195,900.0,584.815870385974,76.16250679658496,0.0,
