TRACK_ID,SPOT_SOURCE_ID,SPOT_TARGET_ID,LINK_COST,DIRECTIONAL_CHANGE_RATE,SPEED,DISPLACEMENT,EDGE_TIME,EDGE_X_LOCATION,EDGE_Y_LOCATION,EDGE_Z_LOCATION,MANUAL_EDGE_COLOR
2.0,9852.0,4335.0,8.774604144079007,0.00046241688361819874,0.004936993052478347,2.962195831487008,6900.0,195.60475720541143,648.1491967119069,0.0,
2.0,14383.0,8008.0,52.08819057293934,4.257656231307066e-05,0.012028691460760178,7.217214876456107,2100.0,206.59457090049864,665.8133553259779,0.0,
2.0,23124.0,27300.0,4.925035297603894,0.004402393300675755,0.0036987367579290175,2.2192420547574105,11700.0,205.10051262157603,646.207357677589,0.0,
2.0,17302.0,18893.0,9.138527492363071,0.0022651264078097913,0.00503833291773156,3.0229997506389363,8700.0,199.43992162082225,645.6160788228335,0.0,
2.0,8194.0,8167.0,3.4065277448676055,0.0002790627171968186,0.0030761302100328395,1.8456781260197037,3900.0,196.0715055475925,654.4149616888748,0.0,
2.0,13627.0,13603.0,38.534902165469965,0.0002907410093772958,0.010346081137516911,6.207648682510147,900.0,206.6469048646431,677.3300499173546,0.0,
2.0,9819.0,9852.0,1.6858201505417227,0.0017546942456824603,0.002163985617213013,1.2983913703278078,6300.0,195.0967415307639,650.2001788838102,0.0,
2.0,4282.0,17302.0,3.79892885107877,1.954783529959803e-05,0.003248473509494186,1.9490841056965116,8100.0,197.50296575166232,645.2972470872887,0.0,
2.0,13603.0,14383.0,24.366617990805647,0.0005489521633027617,0.008227092437456876,4.936255462474126,1500.0,207.19492270348897,671.8598812714486,0.0,
2.0,24889.0,23124.0,2.5224363408904584,0.0009280040347388225,0.002647029960839999,1.5882179765039994,11100.0,204.90717414228263,645.6800634724018,0.0,
2.0,27004.0,28390.0,3.41772090034269,0.0021895025505704107,0.0030811798337030873,1.8487079002218523,12900.0,204.20814133173428,645.5115782811735,0.0,
2.0,8008.0,12350.0,45.56398372960787,0.001177376760047637,0.01125018317500355,6.75010990500213,2700.0,203.74290514166,659.913335902681,0.0,
2.0,8167.0,9751.0,4.05573830050739,0.003628059911723523,0.003356477278879099,2.0138863673274594,4500.0,196.32956701972032,653.5545304952734,0.0,
2.0,4335.0,4282.0,1.4246419283771747,0.0011856032336162758,0.0019893060825163624,1.1935836495098175,7500.0,196.294717391211,646.3018097031331,0.0,
2.0,19466.0,25231.0,0.23351419405357818,0.002422347231900697,0.0008053884398460889,0.48323306390765336,9900.0,202.41793682493307,646.6262967140665,0.0,
2.0,18893.0,19466.0,3.063256984419521,0.0008264267025981834,0.0029170271131655793,1.7502162678993476,9300.0,201.48662534296147,646.7061651012473,0.0,
2.0,12350.0,8194.0,27.01671325003692,0.0003862390689996125,0.00866293401190076,5.197760407140456,3300.0,199.03391723079068,656.30163654128,0.0,
2.0,27300.0,27004.0,1.7090001071603038,0.005013839130040542,0.0021788121809577193,1.3072873085746315,12300.0,204.84314816404012,646.6004803810356,0.0,
2.0,5715.0,13627.0,40.980585673961194,,0.010669346756266185,6.401608053759711,300.0,204.5870893712435,683.2633408926222,0.0,
2.0,9751.0,4983.0,3.4485114314193455,0.003716582341047404,0.003095028016126719,1.8570168096760313,5100.0,196.55286346322953,652.7293159541014,0.0,
3.0,18438.0,15569.0,0.5110353467933928,0.0028667027005220627,0.0011914456051291837,0.7148673630775102,3900.0,203.38420377116992,1201.72382590389,0.0,
3.0,10776.0,25725.0,3.168952926649621,0.002639307115855712,0.002966925516165037,1.7801553096990221,8100.0,205.57160541622193,1209.8098318774496,0.0,
3.0,13894.0,13364.0,3.068851125781612,0.0010586889903848977,0.002919689445900793,1.7518136675404756,6300.0,207.2500431651183,1204.876326720498,0.0,
3.0,25725.0,23181.0,4.4696414605245405,8.90813395278937e-05,0.0035235877630164516,2.114152657809871,8700.0,203.979900287279,1210.9301872570575,0.0,
3.0,19031.0,18438.0,90.64995855385303,0.0016267433484348512,0.015868378632594115,9.52102717955647,3300.0,200.9481106097916,1197.68034382706,0.0,
3.0,24659.0,29480.0,6.789876106759421,0.0029689866012707,0.00434289845186606,2.6057390711196358,9900.0,202.57252490848484,1212.9619786915896,0.0,
3.0,18206.0,13732.0,58.3611781019547,0.0034285827063515397,0.012732414681298314,7.6394488087789885,5100.0,206.33684041620418,1203.0123390171068,0.0,
3.0,30132.0,30141.0,3.5780064002820122,0.002348556948615653,0.003152603157305092,1.8915618943830552,12300.0,205.19829447564496,1216.5018235517866,0.0,
3.0,19631.0,15890.0,90.9893848746851,,0.015898059356996053,9.538835614197632,2100.0,193.6340597431686,1193.3579542339735,0.0,
3.0,23181.0,24659.0,1.2865560442499266,0.0026788514719450064,0.0018904408981989173,1.1342645389193504,9300.0,203.4328912897895,1211.9771156953634,0.0,
3.0,27418.0,30132.0,3.1975111908535023,0.0019688243979522685,0.002980264338972068,1.7881586033832408,11700.0,205.55041527746187,1215.144581836871,0.0,
3.0,29237.0,27418.0,0.28697365752304316,0.0005987716336672728,0.0008928320383337058,0.5356992230002234,11100.0,204.8749486435774,1214.3720927471913,0.0,
3.0,29480.0,29237.0,11.24360149961194,0.0040877187763877195,0.005588579997442189,3.353147998465314,10500.0,202.99410729854975,1213.9409565928308,0.0,
3.0,13732.0,13894.0,6.609502745937816,0.004542204715400478,0.004284825533184201,2.5708953199105204,5700.0,208.94103488623733,1203.704677036681,0.0,
3.0,13364.0,8101.0,7.1703146548743035,0.00019907361443911544,0.004462907203604414,2.6777443221626487,6900.0,205.89921197252812,1206.6266951884927,0.0,
3.0,8101.0,10776.0,4.224181657219268,0.002266031613874507,0.003425469009744533,2.0552814058467197,7500.0,205.65819099595683,1208.461724511782,0.0,
3.0,15890.0,19031.0,0.3542228559145987,0.003257030433221248,0.0009919437370841915,0.595166242250515,2700.0,198.29752513832221,1193.5194612436283,0.0,
3.0,15569.0,18206.0,1.0594409751593148,0.0009179134951897655,0.0017154858197212714,1.029291491832763,4500.0,202.79528180183095,1202.3232362470087,0.0,
3.0,30141.0,30808.0,7.0445244641743745,7.339313070380257e-05,0.004423587176895633,2.65415230613738,12900.0,203.33651928428498,1217.8046048247236,0.0,
4.0,4347.0,4301.0,0.2503280248802055,0.0024710787375346664,0.0008338798622506947,0.5003279173504168,7500.0,1269.8512403288833,658.1006947268779,0.0,
4.0,17313.0,18918.0,11.531770420628334,0.002306243087747851,0.005659743422882038,3.3958460537292225,8700.0,1269.088234052509,656.1586685078377,0.0,
4.0,9810.0,4995.0,1.499755263552847,0.0024604481639578612,0.0020410749234661507,1.2246449540796904,5100.0,1264.1935836614552,659.3076213695213,0.0,
4.0,26979.0,28378.0,5.804581818259849,0.005145362696018827,0.00401544996034755,2.4092699762085297,12900.0,1268.6848523056065,651.6923273711284,0.0,
4.0,5367.0,12905.0,114.92092417431283,,0.01786686288560729,10.720117731364374,300.0,1263.7508400076613,651.3110732888626,0.0,
4.0,7944.0,12282.0,3.760213718722194,0.0009153654685062044,0.003231878417818599,1.9391270506911593,2700.0,1254.5275203179813,655.1932661351973,0.0,
4.0,14012.0,7944.0,1.8402020100799188,0.0015771158754254162,0.0022609007608079563,1.3565404564847738,2100.0,1256.0098682677688,654.623556058296,0.0,
4.0,8200.0,8178.0,14.373099081987883,0.004031264064554895,0.00631864504682326,3.791187028093956,3900.0,1263.7630952319232,659.4232724362298,0.0,
4.0,19476.0,25265.0,1.6673969794344732,0.0041763766902769076,0.002152128777793483,1.2912772666760897,9900.0,1268.1742722123427,654.402837713232,0.0,
4.0,25265.0,24881.0,0.09459264018794698,0.0026781515614961726,0.0005125986089089672,0.3075591653453803,10500.0,1268.6815194972214,653.9832763097231,0.0,
4.0,23037.0,27286.0,0.1917242775377697,4.9953058143515624e-05,0.0007297721819889517,0.4378633091933711,11700.0,1268.1814926471006,651.4157719799164,0.0,
4.0,12905.0,13138.0,7.113770009000507,0.0011844274064150605,0.0044452752723789365,2.667165163427362,900.0,1258.4443958171578,654.9423084082894,0.0,
4.0,4301.0,17313.0,0.20425992374552798,0.001851178906750737,0.0007532520674189424,0.4519512404513655,8100.0,1269.9216514291331,657.7020822581042,0.0,
4.0,18918.0,19476.0,0.26289025523747267,0.001280705879068138,0.0008545470782777154,0.5127282469666292,9300.0,1267.8466515609266,654.7328051119744,0.0,
4.0,12282.0,8200.0,145.06740487505968,0.0038586612874514222,0.020073988481162194,12.044393088697316,3300.0,1259.5800303444744,657.1341353047685,0.0,
4.0,8178.0,9810.0,4.810556867163056,0.004723902062119996,0.0036554969517620752,2.1932981710572452,4500.0,1263.16770053359,660.115026934628,0.0,
4.0,13138.0,14012.0,4.035002549152346,0.0034646273295561737,0.0033478859619634703,2.0087315771780823,1500.0,1257.3089210441374,655.3837622000956,0.0,
4.0,10053.0,4347.0,13.605468795742155,0.0007431941091675131,0.003073799313433684,3.6885591761204206,6600.0,1268.2659436480615,659.1165773139126,0.0,
4.0,27286.0,26979.0,3.716299047747642,0.003952951032038001,0.003212950810456039,1.9277704862736234,12300.0,1268.9143132930985,651.785816929304,0.0,
4.0,24881.0,23037.0,5.064154902952009,0.0005248136997765801,0.0037506128769368443,2.2503677261621067,11100.0,1268.4112139290078,652.7400277654922,0.0,
4.0,4995.0,10053.0,7.463461756160814,0.0035198465271458817,0.004553222837898208,2.731933702738925,5700.0,1265.3679123290385,659.2974811024226,0.0,
5.0,20843.0,20850.0,7.6340567339514624,0.00018147202196818783,0.004604966139926022,2.7629796839556136,11100.0,718.2985013951426,352.93033266985685,0.0,
5.0,2060.0,2673.0,18.683489595422113,0.0041928449459258405,0.007204067060314324,4.322440236188594,5700.0,720.4634115556674,354.82077753123644,0.0,
5.0,2673.0,2711.0,63.34366220901085,0.005023195092720597,0.013264788624295993,7.958873174577596,6300.0,722.2954797501138,354.52170702840635,0.0,
5.0,6135.0,5151.0,4.543358292299461,0.0017578665808654751,0.003552525819868426,2.1315154919210557,4500.0,721.676681937451,352.87276663279636,0.0,
5.0,15687.0,16833.0,1.6193519721817968,0.0011727865641802744,0.002120896018839022,1.2725376113034133,8700.0,723.8513102396936,354.27439125593605,0.0,
5.0,3197.0,3549.0,19.482135466704513,,0.007356428682660363,4.413857209596218,300.0,704.9909849147625,323.80987638871716,0.0,
5.0,3549.0,3988.0,18.69869516085211,0.00010678179916322528,0.007206997980522532,4.324198788313519,900.0,705.9973924042552,328.0591080411772,0.0,
5.0,24921.0,25575.0,2.2307304014317175,0.004035386606228025,0.002489271647954543,1.4935629887727258,12900.0,719.9930473862541,350.48050348734176,0.0,
5.0,6153.0,6135.0,2.151409096376525,0.003690070075130595,0.0024446137483912834,1.46676824903477,3900.0,722.778893393538,351.7636111810782,0.0,
5.0,2711.0,1947.0,4.718672955499948,0.003914058683413498,0.003620417776498832,2.1722506658992993,6900.0,725.5226982384158,355.2536834349447,0.0,
5.0,5151.0,2060.0,3.156060618666346,0.0019872208147443406,0.002960884167246493,1.776530500347896,5100.0,721.9548087614954,354.4687243541922,0.0,
5.0,24687.0,24921.0,37.64934522673166,0.0049030755142284175,0.01022651037835972,6.135906227015832,12300.0,722.5190996042418,350.8616321064218,0.0,
5.0,20953.0,20843.0,103.01301485435688,0.004916218348347942,0.01691588790115153,10.149532740690917,10500.0,724.7396469605512,352.5958868870389,0.0,
5.0,17237.0,20953.0,60.82442375070798,0.005099900302559122,0.012998335764275958,7.799001458565575,9900.0,726.0387763085918,353.24375505821155,0.0,
5.0,4123.0,4920.0,60.29475482836159,0.0006017546312954939,0.012941616208139623,7.764969724883774,2100.0,711.2332073611143,335.49132960063196,0.0,
5.0,2016.0,15687.0,1.0923444854570192,0.000550025389082179,0.0017419214211268571,1.0451528526761142,8100.0,724.4588400859855,355.177648555109,0.0,
5.0,16833.0,17237.0,1.3018164262384981,0.001685886275269317,0.0019016195044096976,1.1409717026458186,9300.0,722.8136230029145,354.07775129891684,0.0,
5.0,4920.0,2580.0,14.843199355705883,0.0005776952812451746,0.006421145483588207,3.8526872901529243,2700.0,713.7389264015769,340.6463531782809,0.0,
5.0,20850.0,24687.0,79.7606714569456,0.004773030025013726,0.014884805027736769,8.930883016642062,11700.0,721.2509201355515,351.80475807777475,0.0,
5.0,1947.0,2016.0,0.1636158412151219,0.0030711678154633167,0.0006741575838183407,0.4044945502910044,7500.0,724.6678295543111,355.863422733946,0.0,
5.0,2580.0,6153.0,170.5716535187317,0.0009616631332657762,0.02176718054005028,13.060308324030167,3300.0,718.831689971186,347.08863799807267,0.0,
5.0,3988.0,4123.0,11.557614080682292,0.0012128736788011366,0.005666081852343011,3.399649111405807,1500.0,707.7878471657541,331.1970699129512,0.0,
6.0,2768.0,2790.0,39.82984235519132,0.0001769657900687851,0.010518481401164455,6.311088840698673,2100.0,1032.0774837280346,271.82828518686784,0.0,
6.0,20474.0,24098.0,7.315676325810926,0.003309867558331783,0.004507917826142417,2.70475069568545,11700.0,1031.4735911773982,297.88459912410667,0.0,
6.0,4107.0,4147.0,5.268521722616905,0.0044894306959179205,0.0038255434336607313,2.2953260601964387,3900.0,1033.5702268667733,282.0059817821103,0.0,
6.0,20645.0,20616.0,0.8288814066595469,0.00015231192581822284,0.0015173820718039589,0.9104292430823754,10500.0,1032.9307600992438,296.5261731446386,0.0,
6.0,1329.0,1472.0,5.497949319162688,0.000293444672419093,0.003907951054212243,2.3447706325273456,7500.0,1035.0040647869423,291.3578879167634,0.0,
6.0,1380.0,2116.0,4.934837600787587,0.0004216953091534681,0.003702415728198275,2.221449436918965,5700.0,1037.4098877081008,285.63083426755225,0.0,
6.0,20616.0,20474.0,2.32179959479602,0.0023056724049491982,0.002539575420986318,1.5237452525917907,11100.0,1031.9980934443106,296.74302629938927,0.0,
6.0,2248.0,2627.0,15.118553196183697,,0.006480430626162915,3.888258375697749,900.0,1023.3341572954878,266.0225064312012,0.0,
6.0,2116.0,2218.0,16.895263391143096,0.0021083787657096204,0.006850641371260045,4.110384822756027,6300.0,1036.720852238658,288.15216217060583,0.0,
6.0,16536.0,16934.0,3.578775383368832,0.0036246245959974514,0.0031529419169372733,1.891765150162364,9300.0,1035.343368213787,294.2363851497345,0.0,
6.0,16934.0,20645.0,7.714778927659308,0.00267050700231965,0.004629248477422691,2.7775490864536145,9900.0,1033.8362980236943,294.921485956737,0.0,
6.0,15525.0,16536.0,0.5702146878681384,0.0011662028440212477,0.0012585426844261606,0.7551256106556964,8700.0,1036.1271696782337,294.3677588762695,0.0,
6.0,2014.0,4107.0,149.60057221497007,0.003884675508142179,0.0203852187881706,12.231131272902358,3300.0,1037.8168654176382,279.1720839361908,0.0,
6.0,24098.0,24723.0,1.7574428217576108,0.003098824781037062,0.002209476321663883,1.32568579299833,12300.0,1031.028664725729,299.1336940083806,0.0,
6.0,4147.0,3530.0,2.2652603266193005,0.0007967262656411597,0.002508463632617528,1.5050781795705168,4500.0,1035.3992759383475,282.2737786669763,0.0,
6.0,2790.0,2014.0,79.23719151930786,0.00039129422355613756,0.014835879137275795,8.901527482365477,2700.0,1038.985061315496,274.8894463024898,0.0,
6.0,3530.0,1380.0,4.974493234350285,0.0013462836847694122,0.0037172619980415864,2.2303571988249518,5100.0,1036.440980463711,283.6466491633288,0.0,
6.0,1472.0,15525.0,4.007172732440732,0.001561709344881511,0.003336320633256181,2.0017923799537085,8100.0,1035.4416769505006,293.24853969559854,0.0,
6.0,2627.0,2768.0,32.03240775580231,0.001009180224405911,0.009432863321006204,5.659717992603722,1500.0,1026.8448933679385,268.9396052014734,0.0,
6.0,24723.0,25143.0,9.590991411570332,0.0019075252458181117,0.005161554301750354,3.0969325810502126,12900.0,1029.5526646443282,300.36142825965396,0.0,
6.0,2218.0,1329.0,0.24920503195898855,0.0005113299515408312,0.0008320073316300039,0.49920439897800234,6900.0,1035.3302310386043,289.977085217896,0.0,
7.0,1443.0,621.0,0.5744039286617164,0.00029839134185034513,0.001263157341151437,0.7578944046908622,6900.0,549.8635895676047,212.73587279798673,0.0,
7.0,1567.0,1215.0,4.383194903903563,0.0034324463005631846,0.003489346844286495,2.0936081065718968,2700.0,548.5906299846849,216.93485927621714,0.0,
7.0,621.0,637.0,4.439507639107647,2.223062860950714e-05,0.003511689858769978,2.107013915261987,7500.0,550.655095335951,211.54198314086364,0.0,
7.0,1846.0,1567.0,15.501148519788348,0.0030911200105866584,0.006561916327438271,3.9371497964629625,2100.0,546.902507655758,217.36673053395046,0.0,
7.0,20120.0,20313.0,3.093049274227291,0.0036778909776816484,0.0029311778416739325,1.7587067050043594,10500.0,550.8342220282034,211.37224621001667,0.0,
7.0,2137.0,2041.0,1.4554846698176063,0.005114485256296042,0.0020107244892614137,1.2064346935568482,4500.0,547.9958677045815,215.331957075108,0.0,
7.0,726.0,1268.0,0.010532009283189737,0.004327396965751901,0.00017104263018965103,0.10262557811379061,5700.0,548.1561343678788,214.57943779813363,0.0,
7.0,2041.0,726.0,2.0050570693235725,0.005233832984519914,0.002360000629309928,1.4160003775859569,5100.0,548.020572076461,215.2301246055854,0.0,
7.0,16606.0,20120.0,1.844148179552182,0.0029150913842013026,0.0022633236251339297,1.357994175080358,9900.0,550.230320286339,210.97180468560217,0.0,
7.0,1534.0,1846.0,33.497324243183165,0.0009944345910880483,0.009646145494327308,5.787687296596385,1500.0,544.0923894484032,216.2888702439218,0.0,
7.0,15287.0,16139.0,4.661858908860916,0.004673565396638202,0.0035985563883548094,2.1591338330128855,8700.0,550.8147243417804,210.88880111068718,0.0,
7.0,20313.0,20052.0,2.638906828936667,0.0009973411621567408,0.002707452076592732,1.6244712459556392,11100.0,550.5836426127207,212.96926316071801,0.0,
7.0,637.0,15287.0,0.4942448458056442,0.000590792460962249,0.0011717091573680402,0.7030254944208241,8100.0,551.3133785241354,210.3194051645469,0.0,
7.0,20052.0,23208.0,11.960722771083365,0.00044837123777112075,0.005764046314844808,3.458427788906885,11700.0,549.0569129845783,214.9760076787755,0.0,
7.0,24119.0,24785.0,1.3824730288052416,0.002318497115419629,0.0019596435537598002,1.17578613225588,12900.0,547.6644527738254,216.9495022427979,0.0,
7.0,2061.0,2137.0,8.26653383409069,0.002461910369751216,0.0047919300895970145,2.875158053758209,3900.0,547.8945537089585,216.1629213024639,0.0,
7.0,1658.0,1223.0,10.473727953862953,,0.005393856575839817,3.23631394550389,300.0,541.7436099570327,208.73701116539084,0.0,
7.0,1223.0,1534.0,15.584425358761692,0.001474983545652012,0.006579519012891801,3.947711407735081,900.0,542.7801560028363,211.81688508622233,0.0,
7.0,1215.0,2061.0,1.7474624136823107,0.0035986405245578847,0.002203193650187981,1.3219161901127887,3300.0,548.2833636947717,217.75352956616445,0.0,
7.0,1268.0,1443.0,4.79733165890219,0.005208791276824386,0.0036504686376858937,2.1902811826115363,6300.0,548.8853860902193,213.83258883814193,0.0,
7.0,23208.0,24119.0,0.11540873680186847,0.0008365913427896724,0.0005661976902545918,0.33971861415275506,12300.0,547.7353724823263,216.31299853274643,0.0,
7.0,16139.0,16606.0,0.37308064678023856,0.0027186391219532896,0.0010180054665595401,0.6108032799357241,9300.0,549.989191781563,211.62190111151529,0.0,
8.0,26860.0,28296.0,2.130368019180941,0.0011278398670102612,0.0024326300463015913,1.4595780277809547,12900.0,492.825837652308,646.768353199062,0.0,
8.0,24823.0,23009.0,5.098614220968755,0.0007521616791483174,0.0037633518677461933,2.258011120647716,11100.0,492.97757751363895,650.8763436969114,0.0,
8.0,4379.0,4243.0,24.042754459989094,9.080621221648275e-05,0.008172235254538703,4.903341152723222,7500.0,488.41155713772696,659.4653522910022,0.0,
8.0,19469.0,25088.0,11.943651011210015,0.0010470002931812087,0.005759931281228298,3.455958768736979,9900.0,490.4331644218952,655.1905145951662,0.0,
8.0,18882.0,19469.0,0.32825026551771336,0.001356481777605968,0.0009548854869065502,0.5729312921439301,9300.0,489.2747600879394,656.7801942170149,0.0,
8.0,27275.0,26860.0,10.597296968605262,0.004484346391649637,0.005425581630010142,3.255348978006085,12300.0,492.90600551334524,649.010605762624,0.0,
8.0,17347.0,18882.0,9.461612425359514,0.004911853693367394,0.005126622351715578,3.0759734110293464,8700.0,488.47133349867727,658.3316592261904,0.0,
8.0,23009.0,27275.0,1.0628674738740789,0.004579282180432872,0.001718257736676957,1.0309546420061741,11700.0,492.9312826366037,650.1955609305599,0.0,
8.0,9884.0,4379.0,24.076375934754154,0.004123709948777071,0.008177947299963712,4.906768379978227,6900.0,486.1513523658173,663.8165803943062,0.0,
8.0,8171.0,10328.0,67.33173644338606,0.0011828887825836543,0.01367598629831238,8.205591778987428,4500.0,491.69044191027007,662.190198469481,0.0,
8.0,10088.0,9884.0,25.93492718956842,0.0009530975869635503,0.008487724336679875,5.092634602007926,6300.0,487.3097335875023,664.9773410709682,0.0,
8.0,8205.0,8171.0,0.8472609571247564,,0.0015341129875859466,0.920467792551568,3900.0,492.6694067337105,657.8369260361878,0.0,
8.0,5072.0,10088.0,1.428179288392516,0.002594371671536953,0.0019917742567819303,1.1950645540691582,5700.0,490.2463276411771,664.0964031090296,0.0,
8.0,10328.0,5072.0,3.79567892883662,0.0050228258960924865,0.0032470837038951926,1.9482502223371156,5100.0,490.6790195940294,665.1618802054417,0.0,
8.0,25088.0,24823.0,4.9624486091119735,0.00022268019093004313,0.00371275901046048,2.227655406276288,10500.0,492.02588118580763,652.8442805152365,0.0,
8.0,4243.0,17347.0,8.714064401993454,0.005067653593740678,0.004919932362338107,2.951959417402864,8100.0,488.70695081241956,658.5158272822334,0.0,
9.0,6161.0,6165.0,13.494081297723845,,0.006122381820855672,3.673429092513403,3900.0,885.1118648013955,364.4104179798587,0.0,
9.0,2043.0,15744.0,8.287644540045244,0.00027647103625522026,0.004798044896982417,2.8788269381894502,8100.0,885.4218010851689,372.5869769762301,0.0,
9.0,15744.0,16857.0,11.837730154304692,0.0005123646921614145,0.00573433376792435,3.4406002607546102,8700.0,886.2910384289913,369.5876378930476,0.0,
9.0,20870.0,24729.0,2.4622075868439524,0.0022947461285933728,0.002615237182171242,1.5691423093027452,11700.0,888.3496795688468,362.60823016835104,0.0,
9.0,21077.0,20879.0,2.2174110086484915,0.0019282284627964534,0.002481828967520443,1.4890973805122658,10500.0,888.5276455558504,364.5092456136349,0.0,
9.0,2915.0,3047.0,0.6533478274556651,0.002068656481433567,0.001347165571214517,0.8082993427287103,6300.0,883.7233818422909,373.01255303851923,0.0,
